date,value
04/11/2015,14.45131061
05/11/2015,14.96276127
06/11/2015,13.16825136
07/11/2015,15.15988297
08/11/2015,12.73254591
09/11/2015,12.40297893
10/11/2015,12.29376149
11/11/2015,11.3020939
12/11/2015,11.53635906
13/11/2015,10.07015789
14/11/2015,12.0270664
15/11/2015,9.630929836
16/11/2015,13.69785689
17/11/2015,9.52580202
18/11/2015,9.549777083
19/11/2015,11.62439431
20/11/2015,8.410468564
21/11/2015,10.1514974
22/11/2015,8.708506563
23/11/2015,9.61333525
24/11/2015,8.72949014
25/11/2015,7.447509517
26/11/2015,8.055153521
27/11/2015,6.458730739
28/11/2015,7.470730313
29/11/2015,6.824899599
30/11/2015,7.15143957
01/12/2015,5.809288912
02/12/2015,6.625146575
03/12/2015,6.710141702
04/12/2015,4.513954931
05/12/2015,6.459766146
06/12/2015,4.147314786
07/12/2015,5.467185694
08/12/2015,4.045501045
09/12/2015,5.937248071
10/12/2015,4.776822203
11/12/2015,4.207576271
12/12/2015,5.019907443
13/12/2015,4.531168949
14/12/2015,4.502399745
15/12/2015,3.844420311
16/12/2015,4.276772491
17/12/2015,3.91933574
18/12/2015,4.568177475
19/12/2015,4.004823573
20/12/2015,3.98569304
21/12/2015,4.63155059
22/12/2015,3.394886906
23/12/2015,3.663980462
24/12/2015,3.006383718
25/12/2015,3.83086599
26/12/2015,3.02376528
27/12/2015,2.662537903
28/12/2015,3.07754108
29/12/2015,2.93974363
30/12/2015,2.600575951
31/12/2015,2.263975234
01/01/2016,2.862620779
02/01/2016,2.385753284
03/01/2016,2.417269939
04/01/2016,2.274600434
05/01/2016,2.210241627
06/01/2016,2.433586455
07/01/2016,1.86779846
08/01/2016,3.178778676
09/01/2016,1.415008555
10/01/2016,1.933457738
11/01/2016,1.635790151
12/01/2016,1.630604184
13/01/2016,1.39194603
14/01/2016,1.0867735
15/01/2016,1.803620609
16/01/2016,1.01027815
17/01/2016,1.34754417
18/01/2016,0.932314976
19/01/2016,1.152008199
20/01/2016,0.929285315
21/01/2016,0.69385852
22/01/2016,0.85254434
23/01/2016,0.739856521
24/01/2016,0.842294174
25/01/2016,0.786965504
26/01/2016,1.032130546
27/01/2016,0.610513609
28/01/2016,0.450554602
29/01/2016,0.6188403
30/01/2016,0.474829333
31/01/2016,0.590522634
01/02/2016,0.472287534
02/02/2016,0.770500519
03/02/2016,0.740205841
04/02/2016,1.632961527
05/02/2016,0.708212057
06/02/2016,0.302858571
07/02/2016,0.453603916
08/02/2016,0.297145664
09/02/2016,0.438723105
10/02/2016,0.288079549
11/02/2016,0.34911956
12/02/2016,0.347716531
13/02/2016,0.147691969
14/02/2016,0.283755696
15/02/2016,0.166890553
16/02/2016,0.428753712
17/02/2016,0.204311148
18/02/2016,0.696532448
28/02/2016,0.126313249
29/02/2016,0
01/03/2016,0.132236207
02/03/2016,0.075495909
03/03/2016,0.19059987
04/03/2016,0.075404435
05/03/2016,0.07956302
06/03/2016,0.196139059
07/03/2016,0.399322413
08/03/2016,0.083017126
09/03/2016,0.041436993
10/03/2016,0.095977674
11/03/2016,0.012958854
12/03/2016,0.067607358
13/03/2016,0.052489286
14/03/2016,0.090308457
15/03/2016,0.045668524
16/03/2016,0.097358906
17/03/2016,0.083436383
18/03/2016,0.018274524
19/03/2016,0.043476863
20/03/2016,0.033289855
21/03/2016,0.041720692
22/03/2016,0.058873003
23/03/2016,0.096666392
24/03/2016,0.191143663
25/03/2016,0.03162045
26/03/2016,0.044979079
27/03/2016,0.09197991
28/03/2016,0.035492194
29/03/2016,0.043224129
30/03/2016,0.148398353
31/03/2016,0.06759726
01/04/2016,0.062690179
02/04/2016,0.066363729
03/04/2016,0.23893575
04/04/2016,0.062279572
05/04/2016,0.038921663
06/04/2016,0.396030276
07/04/2016,1.224589187
08/04/2016,0.672071259
09/04/2016,0.383740802
10/04/2016,0.279482662
11/04/2016,0.818834648
12/04/2016,0.829509638
13/04/2016,0.724269815
14/04/2016,0.728542708
15/04/2016,0.9546037
16/04/2016,2.169263265
17/04/2016,2.165674499
18/04/2016,3.478344858
19/04/2016,2.931858507
20/04/2016,4.107492757
21/04/2016,3.589876278
22/04/2016,5.298886291
23/04/2016,4.869370699
24/04/2016,5.380305706
25/04/2016,10.40543275
26/04/2016,9.56276136
27/04/2016,17.58441478
28/04/2016,14.71298424
29/04/2016,15.01358181
30/04/2016,12.73041226
01/05/2016,12.41535325
02/05/2016,9.595875785
03/05/2016,7.843186912
04/05/2016,7.90265268
05/05/2016,6.582733043
06/05/2016,6.638533368
07/05/2016,5.672106671
08/05/2016,5.555923133
09/05/2016,6.225254681
10/05/2016,7.514109773
11/05/2016,5.832202703
12/05/2016,4.748025659
13/05/2016,5.016758647
14/05/2016,4.757242069
15/05/2016,5.323072325
16/05/2016,3.481779688
17/05/2016,3.899663946
18/05/2016,4.289419471
19/05/2016,4.438875491
20/05/2016,5.689349498
21/05/2016,4.45231585
22/05/2016,4.634097144
23/05/2016,5.028256917
24/05/2016,4.54303515
25/05/2016,5.945203945
26/05/2016,5.097600834
27/05/2016,5.169494556
28/05/2016,5.823356983
29/05/2016,7.63225525
30/05/2016,7.348897356
31/05/2016,8.909063004
01/06/2016,10.63283761
02/06/2016,13.72568704
03/06/2016,15.83910835
04/06/2016,15.25239381
05/06/2016,17.98370698
06/06/2016,17.05841162
07/06/2016,16.2444294
08/06/2016,15.26961201
09/06/2016,14.46255428
10/06/2016,12.16160093
11/06/2016,13.09967955
12/06/2016,16.55370598
13/06/2016,9.931430587
14/06/2016,6.375766826
15/06/2016,6.199227103
16/06/2016,4.8310267
17/06/2016,4.306961133
18/06/2016,4.385291276
19/06/2016,3.547236526
20/06/2016,3.435938515
21/06/2016,3.575457228
22/06/2016,3.989844182
23/06/2016,4.250021019
24/06/2016,3.282931788
25/06/2016,3.612784789
26/06/2016,2.969134083
27/06/2016,5.471748272
28/06/2016,2.659909944
29/06/2016,3.448928361
30/06/2016,3.67363663
01/07/2016,2.669392729
02/07/2016,3.87193832
03/07/2016,3.103832302
04/07/2016,4.198180389
05/07/2016,2.465945974
06/07/2016,3.00166829
07/07/2016,2.661466539
08/07/2016,2.717409147
09/07/2016,2.685011702
10/07/2016,2.536102474
11/07/2016,3.131478351
12/07/2016,3.114975696
13/07/2016,3.354026693
14/07/2016,20.33199375
15/07/2016,49.59182252
16/07/2016,49.99856918
17/07/2016,49.46502478
18/07/2016,50.04344764
19/07/2016,49.31596209
20/07/2016,49.26909201
21/07/2016,49.52951316
22/07/2016,42.67230508
23/07/2016,41.99757395
24/07/2016,38.1737866
25/07/2016,37.42878904
26/07/2016,36.87830509
27/07/2016,37.41381557
28/07/2016,37.12206746
29/07/2016,36.68313973
30/07/2016,36.91512352
31/07/2016,36.91512352
01/08/2016,36.48937408
02/08/2016,33.80360241
03/08/2016,32.89636331
04/08/2016,32.06376892
05/08/2016,33.27036465
06/08/2016,31.09182972
07/08/2016,28.19501059
08/08/2016,26.99651765
09/08/2016,25.88348835
10/08/2016,27.72957678
11/08/2016,23.9055478
12/08/2016,25.29009816
13/08/2016,24.65697085
14/08/2016,24.47710043
15/08/2016,23.60420445
16/08/2016,34.88962907
17/08/2016,45.3798399
18/08/2016,42.15122769
19/08/2016,39.68327057
20/08/2016,47.9690731
21/08/2016,44.14186481
22/08/2016,35.11317823
23/08/2016,28.48983037
24/08/2016,26.65218683
25/08/2016,28.97097266
26/08/2016,25.55721428
27/08/2016,18.44247478
28/08/2016,18.31940359
29/08/2016,17.39837153
30/08/2016,16.83287031
31/08/2016,16.61262601
01/09/2016,15.67427017
02/09/2016,16.41683231
03/09/2016,14.51447678
04/09/2016,14.31903671
05/09/2016,14.18249536
06/09/2016,13.80482183
07/09/2016,14.57122666
08/09/2016,12.18681379
09/09/2016,15.12792268
10/09/2016,12.03363838
11/09/2016,11.86288499
12/09/2016,16.1406024
13/09/2016,26.81939948
14/09/2016,15.61254436
15/09/2016,14.74315077
16/09/2016,15.06195509
17/09/2016,12.13309555
18/09/2016,13.38175997
19/09/2016,10.72325493
20/09/2016,9.908460294
21/09/2016,9.511437303
22/09/2016,10.04863031
23/09/2016,8.502224869
24/09/2016,6.886738702
25/09/2016,8.555265051
26/09/2016,6.574169805
27/09/2016,7.809030812
28/09/2016,6.329929733
29/09/2016,6.888809721
30/09/2016,8.50029733
01/10/2016,6.461456419
02/10/2016,6.585132833
03/10/2016,5.751473763
04/10/2016,6.182825246
05/10/2016,4.88226061
06/10/2016,5.282730894
07/10/2016,4.899023396
08/10/2016,5.765242705
09/10/2016,4.458046652
10/10/2016,3.986170918
11/10/2016,4.794223328
12/10/2016,4.827922981
13/10/2016,4.897875624
14/10/2016,4.53705417
15/10/2016,10.54272611
16/10/2016,21.1234389
17/10/2016,16.37415609
18/10/2016,13.20668457
19/10/2016,18.37941899
20/10/2016,12.81545928
21/10/2016,10.45805731
22/10/2016,7.083165274
23/10/2016,8.119235307
24/10/2016,8.128145637
25/10/2016,6.042575941
26/10/2016,5.083836074
27/10/2016,5.418414026
28/10/2016,4.271542678
29/10/2016,4.321471294
30/10/2016,3.89448438
31/10/2016,5.797890414
01/11/2016,8.289960184
02/11/2016,11.19285775
03/11/2016,5.372034919
04/11/2016,3.605495231
05/11/2016,4.137574746
06/11/2016,3.31626976
07/11/2016,3.192974854
08/11/2016,2.910975004
09/11/2016,3.481129183
10/11/2016,2.973830739
11/11/2016,2.303682686
12/11/2016,2.580093715
13/11/2016,2.192499291
14/11/2016,1.260542791
15/11/2016,2.324887557
16/11/2016,2.405924275
17/11/2016,2.05424593
18/11/2016,2.25624457
19/11/2016,2.277558315
20/11/2016,2.017260648
21/11/2016,1.884009791
22/11/2016,1.42391459
23/11/2016,1.68267207
24/11/2016,1.314967123
25/11/2016,1.896909369
26/11/2016,1.894120522
27/11/2016,1.469437985
28/11/2016,2.282640218
29/11/2016,1.250386225
30/11/2016,1.269368262
01/12/2016,0.885702065
02/12/2016,1.24954883
03/12/2016,0.800243931
04/12/2016,2.567108682
05/12/2016,3.789123428
06/12/2016,1.301755798
07/12/2016,1.333377094
08/12/2016,0.608387318
09/12/2016,1.492041355
10/12/2016,1.215076635
11/12/2016,1.347179423
12/12/2016,0.604289126
13/12/2016,0.321633663
14/12/2016,0.496933071
15/12/2016,0.285712229
16/12/2016,0.570296487
17/12/2016,0.460000635
18/12/2016,0.398091564
19/12/2016,0.302784036
20/12/2016,0.373728496
21/12/2016,0.257166995
22/12/2016,0.148003659
23/12/2016,0.301488151
24/12/2016,0.188123592
25/12/2016,0.602421826
26/12/2016,1.327753967
27/12/2016,2.022810229
28/12/2016,0.451523724
29/12/2016,0.21143392
30/12/2016,0.71595633
31/12/2016,0.134609456
01/01/2017,0.246952209
02/01/2017,0.056360002
03/01/2017,0.237603302
04/01/2017,0.063645757
05/01/2017,0.10441408
06/01/2017,0.076824827
07/01/2017,0.025401894
08/01/2017,0.694857961
09/01/2017,0.398985381
10/01/2017,0.064189049
11/01/2017,0.014488506
12/01/2017,0.067720173
13/01/2017,0.028866905
14/01/2017,0.012874155
15/01/2017,0.037826301
16/01/2017,0.01154439
17/01/2017,0.108099707
18/01/2017,0.000763
19/01/2017,0.02363932
20/01/2017,0.006928328
21/01/2017,0.031756814
22/01/2017,0.017108228
23/01/2017,0
24/01/2017,0.016943066
25/01/2017,0.002669693
26/01/2017,0.154143516
27/01/2017,0.006047465
28/01/2017,4.300976572
29/01/2017,0
30/01/2017,0
31/01/2017,0.002169126
01/02/2017,0
02/02/2017,0.308707357
03/02/2017,0.147151536
04/02/2017,0.139078491
05/02/2017,0
06/02/2017,0.006140028
07/02/2017,0.052051395
08/02/2017,0.050323548
09/02/2017,0.005384594
10/02/2017,0.000409
11/02/2017,0.001187895
12/02/2017,0
13/02/2017,0.242710736
14/02/2017,0.143446039
15/02/2017,0.17845273
16/02/2017,0.111814578
17/02/2017,0.012907714
18/02/2017,0.008639236
19/02/2017,0
20/02/2017,0.003748811
21/02/2017,0.007127369
22/02/2017,0
23/02/2017,0
24/02/2017,0.390189542
25/02/2017,0.507357583
26/02/2017,0.186294239
27/02/2017,1.942193664
28/02/2017,0.307593694
01/03/2017,0.497064447
02/03/2017,0.885209969
03/03/2017,0.45187011
04/03/2017,0.134955025
05/03/2017,0
06/03/2017,0.047947758
07/03/2017,0.007154291
08/03/2017,1.23689379
09/03/2017,1.254786427
10/03/2017,5.55762455
11/03/2017,2.50098317
12/03/2017,1.139618518
13/03/2017,0.72952247
14/03/2017,0.67160184
15/03/2017,0.17667177
16/03/2017,0.044256602
17/03/2017,0
18/03/2017,0.025701726
19/03/2017,0
20/03/2017,0.011662968
21/03/2017,0.044060102
22/03/2017,0.052939024
23/03/2017,0.004103637
24/03/2017,0.552129378
25/03/2017,0.516243039
26/03/2017,1.109884426
27/03/2017,1.530807601
28/03/2017,0.040820389
29/03/2017,0.337587089
30/03/2017,0.226954778
31/03/2017,0.041210183
01/04/2017,0.096441569
02/04/2017,0.032653225
03/04/2017,0.701412033
04/04/2017,0.230573008
05/04/2017,0.077772743
06/04/2017,0.103995344
07/04/2017,2.657362187
08/04/2017,4.213118483
09/04/2017,7.570072741
10/04/2017,4.925753324
11/04/2017,5.006098435
12/04/2017,2.371360028
13/04/2017,1.583458887
14/04/2017,2.003723615
15/04/2017,1.204380633
16/04/2017,0.959587103
17/04/2017,0.487960699
18/04/2017,0.592278362
19/04/2017,0.888903583
20/04/2017,0.628032218
21/04/2017,0.522831516
22/04/2017,0.778707633
23/04/2017,1.69547856
24/04/2017,2.176277876
25/04/2017,2.017519414
26/04/2017,3.346042863
27/04/2017,3.468364426
28/04/2017,2.031679737
29/04/2017,1.52003371
30/04/2017,1.041710192
01/05/2017,0.954311359
02/05/2017,1.267953897
03/05/2017,0.5522691
04/05/2017,0.420065472
05/05/2017,1.044909874
06/05/2017,0.942459278
07/05/2017,1.603364508
08/05/2017,2.202202723
09/05/2017,3.992288214
10/05/2017,3.039750153
11/05/2017,3.925232645
12/05/2017,6.131361162
13/05/2017,6.427447466
14/05/2017,6.801413498
15/05/2017,6.911649957
16/05/2017,7.184148614
17/05/2017,9.891759803
18/05/2017,12.48213291
19/05/2017,12.93992931
20/05/2017,16.85921182
21/05/2017,13.80638779
22/05/2017,21.78068015
23/05/2017,20.0146287
24/05/2017,19.63138506
25/05/2017,19.05365506
26/05/2017,15.23769257
27/05/2017,14.99289887
28/05/2017,15.01857869
29/05/2017,14.23606868
30/05/2017,13.57347085
31/05/2017,12.16208457
01/06/2017,14.5839587
02/06/2017,15.12092053
03/06/2017,15.05191255
04/06/2017,15.9018913
05/06/2017,28.41143751
06/06/2017,31.68064902
07/06/2017,38.66356358
08/06/2017,37.9843758
09/06/2017,41.13247494
10/06/2017,37.57358868
11/06/2017,35.01377138
12/06/2017,36.02142846
13/06/2017,37.12405878
14/06/2017,37.40547694
15/06/2017,35.27882834
16/06/2017,19.8034031
17/06/2017,22.72782309
18/06/2017,36.71951922
19/06/2017,32.7021108
20/06/2017,32.7021108
21/06/2017,32.7021108
22/06/2017,27.45481289
23/06/2017,27.22174217
24/06/2017,45.8672226
25/06/2017,45.43904766
26/06/2017,44.22208897
27/06/2017,41.61463765
28/06/2017,43.31619915
29/06/2017,39.47546504
30/06/2017,41.88391155
01/07/2017,36.25990606
02/07/2017,36.04326146
03/07/2017,38.03899146
04/07/2017,36.35078027
05/07/2017,37.27411327
06/07/2017,34.13297448
07/07/2017,36.04307076
08/07/2017,33.44515065
09/07/2017,33.85059102
10/07/2017,33.26769645
11/07/2017,33.32446538
12/07/2017,32.40077912
13/07/2017,43.27120813
14/07/2017,46.3191222
15/07/2017,47.78320169
16/07/2017,52.27407785
17/07/2017,58.17547322
18/07/2017,57.53062766
19/07/2017,53.0929919
20/07/2017,50.79555841
21/07/2017,45.57009025
22/07/2017,51.24447425
23/07/2017,48.65180124
24/07/2017,46.3370654
25/07/2017,44.85314481
26/07/2017,43.50103517
27/07/2017,41.68236629
28/07/2017,42.31048362
29/07/2017,41.70668207
30/07/2017,40.73536527
31/07/2017,40.03200474
01/08/2017,41.56535183
02/08/2017,36.96494641
03/08/2017,36.316351
04/08/2017,37.62862409
05/08/2017,40.43136644
06/08/2017,36.91961749
07/08/2017,36.92045624
08/08/2017,39.179832
09/08/2017,40.52705471
10/08/2017,43.67214422
11/08/2017,46.56401241
12/08/2017,48.12865851
13/08/2017,48.89741594
14/08/2017,50.87158699
15/08/2017,52.84190292
16/08/2017,49.88979325
17/08/2017,52.52201951
18/08/2017,52.01312782
19/08/2017,52.12485877
20/08/2017,49.76736996
21/08/2017,49.62626873
22/08/2017,50.08262069
23/08/2017,48.52144775
24/08/2017,48.52144775
25/08/2017,51.22553995
26/08/2017,55.51954916
27/08/2017,50.53817704
28/08/2017,50.53817704
29/08/2017,53.43729699
30/08/2017,47.07611943
31/08/2017,46.47899789
01/09/2017,47.62778068
02/09/2017,50.97639733
03/09/2017,50.62179859
04/09/2017,52.36315592
05/09/2017,52.08204416
06/09/2017,51.65637958
07/09/2017,52.54054584
08/09/2017,50.27439766
09/09/2017,50.12862279
10/09/2017,49.15121879
11/09/2017,47.85247578
12/09/2017,46.44486846
13/09/2017,43.00266641
14/09/2017,42.41100522
15/09/2017,43.94048479
16/09/2017,42.93624012
17/09/2017,41.25879969
18/09/2017,41.50893144
19/09/2017,40.14269461
20/09/2017,39.50574338
21/09/2017,38.374851
22/09/2017,35.98015254
23/09/2017,36.27575741
24/09/2017,34.46479726
25/09/2017,35.64131314
26/09/2017,34.6845412
27/09/2017,31.81628655
28/09/2017,30.94594215
29/09/2017,30.05654648
30/09/2017,28.39630299
01/10/2017,29.54247155
02/10/2017,28.85713017
03/10/2017,36.90918337
04/10/2017,31.11809927
05/10/2017,34.9714056
06/10/2017,34.07507953
07/10/2017,32.62970417
08/10/2017,32.59695965
09/10/2017,34.08509103
10/10/2017,32.25541983
11/10/2017,32.96491338
12/10/2017,32.0029808
13/10/2017,30.55339048
14/10/2017,30.63386451
15/10/2017,27.79692072
16/10/2017,29.81367913
17/10/2017,28.3149789
18/10/2017,27.05158373
19/10/2017,26.48387437
20/10/2017,24.48557977
21/10/2017,24.52382748
22/10/2017,22.73993669
23/10/2017,23.14408511
24/10/2017,22.33650619
25/10/2017,24.12079632
26/10/2017,21.36123977
27/10/2017,23.73948506
28/10/2017,22.6195047
29/10/2017,22.7215959
30/10/2017,23.40475825
31/10/2017,22.27177865
01/11/2017,22.99603933
02/11/2017,17.17230153
03/11/2017,17.16810803
04/11/2017,21.82220376
05/11/2017,21.38355041
06/11/2017,21.15160108
07/11/2017,20.1991638
08/11/2017,21.15973219
09/11/2017,19.54334082
10/11/2017,19.45009939
11/11/2017,17.23115029
12/11/2017,20.13458124
13/11/2017,17.13670121
14/11/2017,14.89018176
15/11/2017,16.63817091
16/11/2017,14.49511147
17/11/2017,16.20970373
18/11/2017,13.91972791
19/11/2017,15.13056396
20/11/2017,14.0942379
21/11/2017,16.74829746
22/11/2017,13.65653082
23/11/2017,11.70465237
24/11/2017,13.73583249
25/11/2017,11.10960131
26/11/2017,12.67649403
27/11/2017,10.16562045
28/11/2017,11.71956037
29/11/2017,10.23813574
30/11/2017,10.14201413
01/12/2017,9.798608674
02/12/2017,8.318865978
03/12/2017,9.012512938
04/12/2017,8.006518664
05/12/2017,9.385212537
06/12/2017,7.496129452
07/12/2017,9.791718236
08/12/2017,7.749801241
09/12/2017,6.301883225
10/12/2017,7.450523436
11/12/2017,5.218270532
12/12/2017,7.078913985
13/12/2017,5.375381114
14/12/2017,7.526457351
15/12/2017,5.319517897
16/12/2017,5.398238379
17/12/2017,5.183051852
18/12/2017,4.040911415
19/12/2017,4.975841411
20/12/2017,4.097178697
21/12/2017,4.976328414
22/12/2017,3.798491522
23/12/2017,5.034240131
24/12/2017,3.885051581
25/12/2017,3.367471584
26/12/2017,3.48566141
27/12/2017,2.843838192
28/12/2017,3.674283421
29/12/2017,2.754221368
30/12/2017,2.985596774
31/12/2017,2.705431888
01/01/2018,2.988981223
02/01/2018,2.395612986
03/01/2018,2.636367068
04/01/2018,2.779446163
05/01/2018,2.32739149
06/01/2018,2.806725047
07/01/2018,1.982221808
08/01/2018,3.131003316
09/01/2018,2.010956584
10/01/2018,1.83736293
11/01/2018,1.767779039
12/01/2018,1.404610133
13/01/2018,1.540210455
14/01/2018,0.927713956
15/01/2018,3.082334207
16/01/2018,1.286771806
17/01/2018,0.832153061
18/01/2018,1.076924771
19/01/2018,0.87727034
20/01/2018,1.85638351
21/01/2018,1.030044517
22/01/2018,0.939014191
23/01/2018,1.049976284
24/01/2018,1.129400505
25/01/2018,0.673720631
26/01/2018,0.42375451
27/01/2018,0.505827249
28/01/2018,0.360067251
29/01/2018,0.562964359
30/01/2018,0.29091271
31/01/2018,0.49332972
01/02/2018,0.297886775
02/02/2018,0.178935511
03/02/2018,0.303941016
04/02/2018,0.167219182
05/02/2018,0.750485674
06/02/2018,0.295485576
07/02/2018,0.233647141
08/02/2018,0.335708599
09/02/2018,0.202840451
10/02/2018,0.245266207
11/02/2018,0.067181068
12/02/2018,0.11274372
13/02/2018,0.076185354
14/02/2018,0.140504948
15/02/2018,0.05118239
16/02/2018,0.205585091
17/02/2018,0.03009842
18/02/2018,0.376439278
19/02/2018,0.430923987
20/02/2018,0.9819971
21/02/2018,0.189977024
22/02/2018,0.023408941
23/02/2018,0.488948419
24/02/2018,0.407470398
25/02/2018,0.033460068
26/02/2018,0.021625193
27/02/2018,0.227059468
28/02/2018,0.018642115
01/03/2018,0.00680975
02/03/2018,0.013515151
03/03/2018,0.01229143
04/03/2018,0.01636627
05/03/2018,0.161488489
06/03/2018,0
07/03/2018,0.004511036
08/03/2018,0.063002897
09/03/2018,0.051293627
10/03/2018,0.739206461
11/03/2018,0.015758438
12/03/2018,0.077533752
13/03/2018,0.002560916
14/03/2018,0.741363083
15/03/2018,0
16/03/2018,0.00556299
17/03/2018,2.01698364
18/03/2018,6.380858765
19/03/2018,3.560967691
20/03/2018,4.350680227
21/03/2018,3.087998447
22/03/2018,2.236099304
23/03/2018,3.221313028
24/03/2018,1.420277217
25/03/2018,1.462505095
26/03/2018,0.961653107
27/03/2018,0.844479123
28/03/2018,0.738742208
29/03/2018,0.691047067
30/03/2018,0.451457377
31/03/2018,0.222085105
01/04/2018,0.259860586
02/04/2018,0.195748262
03/04/2018,0.176950181
04/04/2018,0.100431281
05/04/2018,0.177474242
06/04/2018,0.181377134
07/04/2018,0.198718175
08/04/2018,0.120220893
09/04/2018,0.97072211
10/04/2018,4.440004264
11/04/2018,4.482891553
12/04/2018,10.3143241
13/04/2018,5.815833207
14/04/2018,9.130138731
15/04/2018,5.861853319
16/04/2018,4.751696719
17/04/2018,3.94415027
18/04/2018,2.629084036
19/04/2018,2.511525514
20/04/2018,2.087353765
21/04/2018,1.954951122
22/04/2018,1.984920298
23/04/2018,1.448736501
24/04/2018,1.798839717
25/04/2018,1.283562161
26/04/2018,1.034984567
27/04/2018,1.466280924
28/04/2018,1.520458045
29/04/2018,1.69808953
30/04/2018,1.717718692
01/05/2018,0.962628319
02/05/2018,2.103045143
03/05/2018,1.595785479
04/05/2018,1.552077003
05/05/2018,1.23749866
06/05/2018,1.540759049
07/05/2018,1.396726816
08/05/2018,1.035103908
09/05/2018,1.680466436
10/05/2018,0.888818683
11/05/2018,1.448669672
12/05/2018,1.308967301
13/05/2018,1.610193704
14/05/2018,2.641539449
15/05/2018,2.067301703
16/05/2018,2.45071916
17/05/2018,4.487777854
18/05/2018,7.134490971
19/05/2018,6.979169254
20/05/2018,6.429186477
21/05/2018,6.373991151
22/05/2018,5.345510941
23/05/2018,6.0514868
24/05/2018,5.266694547
25/05/2018,5.175903217
26/05/2018,6.861273158
27/05/2018,6.950850605
28/05/2018,9.489583256
29/05/2018,10.52159164
30/05/2018,15.66150454
31/05/2018,14.59397892
01/06/2018,16.23594873
02/06/2018,13.13435416
03/06/2018,13.86505356
04/06/2018,16.29842776
05/06/2018,15.37634309
06/06/2018,18.59252993
07/06/2018,14.66310329
08/06/2018,15.97150475
09/06/2018,22.01724575
10/06/2018,32.82185296
11/06/2018,35.7947351
12/06/2018,52.48147051
13/06/2018,57.67639932
14/06/2018,56.96106377
15/06/2018,50.32838451
16/06/2018,49.91278314
17/06/2018,47.52254308
18/06/2018,43.89167984
19/06/2018,37.93375234
20/06/2018,36.69920938
21/06/2018,35.48487827
22/06/2018,31.45827572
23/06/2018,29.78831791
24/06/2018,28.70422077
25/06/2018,28.91923749
26/06/2018,29.20800879
27/06/2018,28.89903588
28/06/2018,28.14941362
29/06/2018,27.91057435
30/06/2018,27.99515349
01/07/2018,21.65601362
02/07/2018,21.73971583
03/07/2018,24.93410525
04/07/2018,27.80462139
05/07/2018,27.88135581
06/07/2018,33.64207636
07/07/2018,38.88269278
08/07/2018,40.4066819
09/07/2018,37.22361185
10/07/2018,39.19927678
11/07/2018,37.24432657
12/07/2018,37.42688048
13/07/2018,37.83338362
14/07/2018,32.4783719
15/07/2018,30.72024629
16/07/2018,29.15156404
17/07/2018,26.42205923
18/07/2018,28.7622562
19/07/2018,30.5413551
20/07/2018,28.43013416
21/07/2018,31.32659186
22/07/2018,47.25897672
23/07/2018,32.23409624
24/07/2018,27.18187757
25/07/2018,27.30352038
26/07/2018,28.65981523
27/07/2018,28.36228831
28/07/2018,24.60439155
29/07/2018,23.60033413
30/07/2018,22.92018923
31/07/2018,23.24794694
01/08/2018,22.10013174
02/08/2018,23.14820105
03/08/2018,26.4321669
04/08/2018,27.0610047
05/08/2018,28.05119601
06/08/2018,29.06240619
07/08/2018,34.62184043
08/08/2018,39.0372887
09/08/2018,38.60115378
10/08/2018,37.82771875
11/08/2018,33.24315954
12/08/2018,33.35716785
13/08/2018,33.69937626
14/08/2018,34.95876094
15/08/2018,26.59784074
16/08/2018,26.44701271
17/08/2018,26.58904575
18/08/2018,26.40886479
19/08/2018,23.71967622
20/08/2018,25.19766379
21/08/2018,23.59221882
22/08/2018,31.10661829
23/08/2018,31.71615612
24/08/2018,47.84040765
25/08/2018,43.91564484
26/08/2018,36.89802195
27/08/2018,39.18570801
28/08/2018,31.75919924
29/08/2018,35.4297255
30/08/2018,31.18143367
31/08/2018,25.31788438
01/09/2018,25.98684714
02/09/2018,22.29788166
03/09/2018,23.71219987
04/09/2018,21.40163775
05/09/2018,24.50536255
06/09/2018,20.7308093
07/09/2018,19.38161865
08/09/2018,20.67750877
09/09/2018,18.53258655
10/09/2018,18.87668165
11/09/2018,18.48971297
12/09/2018,19.14117532
13/09/2018,17.23340477
14/09/2018,15.87585497
15/09/2018,17.06986003
16/09/2018,15.12543406
17/09/2018,15.96355
18/09/2018,15.19682618
19/09/2018,15.05460844
20/09/2018,13.55593674
21/09/2018,13.47556291
22/09/2018,16.62957905
23/09/2018,16.46515387
24/09/2018,16.63734099
25/09/2018,14.94679129
26/09/2018,14.94679129
27/09/2018,38.35703608
28/09/2018,41.56251992
29/09/2018,39.73001662
30/09/2018,40.14954988
01/10/2018,42.53047963
02/10/2018,40.0446159
03/10/2018,33.43057301
04/10/2018,32.59046501
05/10/2018,26.97203994
06/10/2018,21.23486403
07/10/2018,28.68891158
08/10/2018,28.54504371
09/10/2018,25.54627033
10/10/2018,21.14708538
11/10/2018,17.59307786
12/10/2018,17.47893147
13/10/2018,15.26269402
14/10/2018,17.15226872
15/10/2018,16.3641543
16/10/2018,15.45480244
17/10/2018,15.74394911
18/10/2018,14.49494337
19/10/2018,15.42631754
20/10/2018,13.66164618
21/10/2018,15.20775108
22/10/2018,14.15144332
23/10/2018,14.15144332
24/10/2018,14.50366369
25/10/2018,12.92001285
26/10/2018,13.46572604
27/10/2018,11.86331859
28/10/2018,11.863276
