date,value
25/10/2015,14.33388326
26/10/2015,12.22631364
27/10/2015,13.94857708
28/10/2015,12.57793389
29/10/2015,14.02564211
30/10/2015,11.26821422
31/10/2015,14.71691304
01/11/2015,11.5768383
02/11/2015,9.50171889
03/11/2015,11.72035725
04/11/2015,9.955530799
05/11/2015,10.01111197
06/11/2015,9.598373758
07/11/2015,11.50715976
08/11/2015,9.563625613
09/11/2015,8.991287765
10/11/2015,9.758249678
11/11/2015,7.154458294
12/11/2015,8.959682207
13/11/2015,7.511626711
14/11/2015,9.834410027
15/11/2015,7.464980174
16/11/2015,9.028970723
17/11/2015,7.876362598
18/11/2015,7.099052108
19/11/2015,7.61622981
20/11/2015,6.333510177
21/11/2015,6.197600835
22/11/2015,5.509200551
23/11/2015,4.797541879
24/11/2015,5.503289145
25/11/2015,4.490945749
26/11/2015,5.362609733
27/11/2015,4.273918589
28/11/2015,6.055081217
29/11/2015,5.075154882
30/11/2015,6.657320781
01/12/2015,4.448264549
02/12/2015,7.379137746
03/12/2015,5.257962242
04/12/2015,3.366149631
05/12/2015,4.859798311
06/12/2015,3.187183001
07/12/2015,4.373874368
08/12/2015,2.920088335
09/12/2015,4.096414612
10/12/2015,3.091593153
11/12/2015,2.632835851
12/12/2015,3.570502833
13/12/2015,3.05672867
14/12/2015,2.831116571
15/12/2015,2.487463217
16/12/2015,2.677463157
17/12/2015,2.720042042
18/12/2015,2.935429755
19/12/2015,2.547230364
20/12/2015,1.765189733
21/12/2015,2.298605205
22/12/2015,2.160556302
23/12/2015,2.233826757
24/12/2015,1.873971189
25/12/2015,2.37759214
26/12/2015,1.875238085
27/12/2015,1.520055836
28/12/2015,1.675986259
29/12/2015,1.527300725
30/12/2015,1.580037804
31/12/2015,1.343494609
01/01/2016,1.663483477
02/01/2016,1.659240935
03/01/2016,1.374560175
04/01/2016,1.356575457
05/01/2016,1.500444198
06/01/2016,1.338278764
07/01/2016,1.373178453
08/01/2016,1.271740635
09/01/2016,0.965293662
10/01/2016,1.082646591
11/01/2016,1.040565379
12/01/2016,1.324358377
13/01/2016,0.823643158
14/01/2016,0.685549825
15/01/2016,1.053240485
16/01/2016,0.73728246
17/01/2016,0.698950745
18/01/2016,0.731922061
19/01/2016,0.539814802
20/01/2016,0.640724248
21/01/2016,0.834337037
22/01/2016,0.553989569
23/01/2016,0.596601698
24/01/2016,3.639579103
25/01/2016,1.161548875
26/01/2016,0.540474058
27/01/2016,1.057050044
28/01/2016,0.906202827
29/01/2016,1.302668427
30/01/2016,0.414509026
31/01/2016,0.507410359
01/02/2016,0.289522435
02/02/2016,0.616566265
03/02/2016,0.617164874
04/02/2016,1.689169206
05/02/2016,0.349276825
06/02/2016,0.328264292
07/02/2016,0.310743701
08/02/2016,0.326750972
09/02/2016,0.248269198
10/02/2016,0.279448131
11/02/2016,0.208804796
12/02/2016,0.243865627
13/02/2016,0.2206113
14/02/2016,0.22587603
15/02/2016,0.217435358
16/02/2016,0.639023937
17/02/2016,0.197314292
18/02/2016,0.700690271
28/02/2016,0.189540409
29/02/2016,0.160549608
01/03/2016,0.142833329
02/03/2016,0.133701227
03/03/2016,0.221122704
04/03/2016,0.145326538
05/03/2016,0.148058507
06/03/2016,0.337961482
07/03/2016,0.492900153
08/03/2016,0.15256989
09/03/2016,0.123470373
10/03/2016,0.152064
11/03/2016,0.074674506
12/03/2016,0.168192359
13/03/2016,0.141676234
14/03/2016,0.124805606
15/03/2016,0.166985565
16/03/2016,0.154159937
17/03/2016,0.329526841
18/03/2016,0.074442579
19/03/2016,0.177588589
20/03/2016,0.140021065
21/03/2016,0.113728998
22/03/2016,0.160513007
23/03/2016,0.125066316
24/03/2016,0.135489959
25/03/2016,0.082851361
26/03/2016,0.133749061
27/03/2016,0.102933289
28/03/2016,0.146631124
29/03/2016,0.137833865
30/03/2016,0.186365916
31/03/2016,0.137922383
01/04/2016,0.132975924
02/04/2016,0.139640573
03/04/2016,0.213761978
04/04/2016,0.183170594
05/04/2016,0.135284487
06/04/2016,0.195782755
07/04/2016,0.538082316
08/04/2016,0.527501259
09/04/2016,0.180353224
10/04/2016,0.130104918
11/04/2016,2.243851776
12/04/2016,0.358188017
13/04/2016,0.815221622
14/04/2016,0.831484663
15/04/2016,0.881575936
16/04/2016,1.367829445
17/04/2016,0.852083705
18/04/2016,1.306618174
19/04/2016,0.594788091
20/04/2016,1.301257252
21/04/2016,1.979214775
22/04/2016,2.121413558
23/04/2016,2.16675517
24/04/2016,2.108538018
25/04/2016,8.782948699
26/04/2016,8.001278174
27/04/2016,12.16844856
28/04/2016,9.110466535
29/04/2016,9.908130293
30/04/2016,8.81524027
01/05/2016,8.534319461
02/05/2016,5.562219274
03/05/2016,5.15532041
04/05/2016,5.213291844
05/05/2016,3.284360566
06/05/2016,5.320615735
07/05/2016,2.674784596
08/05/2016,5.118804297
09/05/2016,5.458097003
10/05/2016,8.509856673
11/05/2016,4.644198741
12/05/2016,2.835881293
13/05/2016,4.292883072
14/05/2016,4.37918075
15/05/2016,3.727161324
16/05/2016,2.412201919
17/05/2016,2.162179291
18/05/2016,2.940887867
19/05/2016,3.13108313
20/05/2016,4.434217078
21/05/2016,3.409773432
22/05/2016,3.310608221
23/05/2016,3.139264228
24/05/2016,3.270356547
25/05/2016,4.547363511
26/05/2016,3.445341485
27/05/2016,3.446771481
28/05/2016,3.481288161
29/05/2016,3.816366258
30/05/2016,4.308274547
31/05/2016,4.122807439
01/06/2016,13.41554055
02/06/2016,13.15756394
03/06/2016,12.37212439
04/06/2016,12.65270053
05/06/2016,14.21368219
06/06/2016,10.33573344
07/06/2016,10.41447022
08/06/2016,9.731348276
09/06/2016,8.804750407
10/06/2016,7.982721591
11/06/2016,7.582607857
12/06/2016,5.758405
13/06/2016,4.71169127
14/06/2016,3.855660928
15/06/2016,2.111353283
16/06/2016,1.841458373
17/06/2016,2.020980751
18/06/2016,2.478063607
19/06/2016,1.909722778
20/06/2016,1.799486388
21/06/2016,2.170828729
22/06/2016,2.123118294
23/06/2016,2.201555308
24/06/2016,1.808834373
25/06/2016,3.183900974
26/06/2016,1.641831555
27/06/2016,2.480232382
28/06/2016,1.595728711
29/06/2016,2.267360488
30/06/2016,2.260784177
01/07/2016,1.547962283
02/07/2016,2.684631398
03/07/2016,2.299846023
04/07/2016,1.644282758
05/07/2016,1.364770682
06/07/2016,1.421170845
07/07/2016,1.826811237
08/07/2016,1.94357737
09/07/2016,1.711658714
10/07/2016,3.92551984
11/07/2016,7.913106353
12/07/2016,5.421708976
13/07/2016,7.005634951
14/07/2016,21.06116405
15/07/2016,40.20722705
16/07/2016,41.11762929
17/07/2016,40.37747846
18/07/2016,40.90042734
19/07/2016,39.9762451
20/07/2016,40.27850145
21/07/2016,41.27748657
22/07/2016,36.40120078
23/07/2016,34.35181931
24/07/2016,27.48925805
25/07/2016,24.152691
26/07/2016,23.17858788
27/07/2016,25.12127236
28/07/2016,22.73419808
29/07/2016,24.74355905
30/07/2016,25.40667242
31/07/2016,25.20869197
01/08/2016,24.71869153
02/08/2016,23.85961424
03/08/2016,22.74118822
04/08/2016,22.39343194
05/08/2016,23.41741952
06/08/2016,21.35243906
07/08/2016,20.24841922
08/08/2016,20.04708438
09/08/2016,18.45638495
10/08/2016,20.0106708
11/08/2016,17.36626458
12/08/2016,18.54689938
13/08/2016,18.11930716
14/08/2016,19.17234941
15/08/2016,20.55039237
16/08/2016,24.43387902
17/08/2016,24.28184199
18/08/2016,23.38975991
19/08/2016,21.82715853
20/08/2016,24.37664288
21/08/2016,18.60098556
22/08/2016,14.16525624
23/08/2016,13.54016019
24/08/2016,14.11675857
25/08/2016,14.84101402
26/08/2016,14.90205024
27/08/2016,11.62848497
28/08/2016,11.03179748
29/08/2016,10.67111729
30/08/2016,10.82673424
31/08/2016,10.66717709
01/09/2016,9.29541695
02/09/2016,10.63347564
03/09/2016,9.356408768
04/09/2016,8.904906407
05/09/2016,8.959662924
06/09/2016,9.854707685
07/09/2016,8.839227354
08/09/2016,8.332934705
09/09/2016,10.12978977
10/09/2016,8.137226018
11/09/2016,8.273060392
12/09/2016,10.85383657
13/09/2016,19.14709144
14/09/2016,10.75803823
15/09/2016,10.26414533
16/09/2016,10.13247196
17/09/2016,8.137382838
18/09/2016,9.502832645
19/09/2016,7.684470195
20/09/2016,7.23464133
21/09/2016,6.733682566
22/09/2016,7.319521632
23/09/2016,5.780347874
24/09/2016,4.187068943
25/09/2016,5.728866101
26/09/2016,4.10939244
27/09/2016,3.342248901
28/09/2016,4.332626547
29/09/2016,4.066489804
30/09/2016,3.775339913
01/10/2016,3.52202844
02/10/2016,3.797589125
03/10/2016,3.417258088
04/10/2016,3.129230794
05/10/2016,2.709094704
06/10/2016,2.688066366
07/10/2016,2.654867553
08/10/2016,3.321574664
09/10/2016,2.391128673
10/10/2016,2.196411953
11/10/2016,2.599851461
12/10/2016,2.722142909
13/10/2016,2.755312315
14/10/2016,2.844510735
15/10/2016,5.47024243
16/10/2016,14.60695066
17/10/2016,10.01742223
18/10/2016,8.606993518
19/10/2016,9.766154629
20/10/2016,8.000897442
21/10/2016,6.714519943
22/10/2016,4.944992761
23/10/2016,4.445973629
24/10/2016,5.529560969
25/10/2016,3.38071282
26/10/2016,2.558058428
27/10/2016,2.938862749
28/10/2016,2.228902205
29/10/2016,2.259804998
30/10/2016,1.683504199
31/10/2016,2.778809491
01/11/2016,3.838418848
02/11/2016,5.457987514
03/11/2016,2.470062761
04/11/2016,1.402121257
05/11/2016,1.652092266
06/11/2016,1.420861939
07/11/2016,1.370847249
08/11/2016,1.072293637
09/11/2016,1.343867451
10/11/2016,1.275385215
11/11/2016,0.94027605
12/11/2016,1.209370069
13/11/2016,1.171216773
14/11/2016,1.092388375
15/11/2016,1.35004419
16/11/2016,0.942680879
17/11/2016,0.835417772
18/11/2016,0.839639341
19/11/2016,0.845329727
20/11/2016,0.983697497
21/11/2016,0.740730916
22/11/2016,0.70955663
23/11/2016,0.615260972
24/11/2016,0.574518025
25/11/2016,0.678118602
26/11/2016,1.353881244
27/11/2016,1.395433849
28/11/2016,0.527561555
29/11/2016,0.535274557
30/11/2016,0.689469381
01/12/2016,0.383294631
02/12/2016,0.516099679
03/12/2016,0.506380875
04/12/2016,0.497629193
05/12/2016,0.746393787
06/12/2016,0.389332834
07/12/2016,0.483820234
08/12/2016,0.261746348
09/12/2016,0.534769854
10/12/2016,0.508611882
11/12/2016,1.1181166
12/12/2016,0.457608201
13/12/2016,0.277321656
14/12/2016,0.326240734
15/12/2016,0.252259108
16/12/2016,0.440281849
17/12/2016,0.288983749
18/12/2016,0.768488159
19/12/2016,0.228451862
20/12/2016,0.202831242
21/12/2016,0.215203377
22/12/2016,0.222633408
23/12/2016,0.147318206
24/12/2016,0.200464143
25/12/2016,0.212306905
26/12/2016,0.232587013
27/12/2016,0.369835763
28/12/2016,0.239691596
29/12/2016,0.206064427
30/12/2016,0.317286925
31/12/2016,0.380596747
01/01/2017,0.714350089
02/01/2017,0.197128751
03/01/2017,0.580488128
04/01/2017,0.162287606
05/01/2017,0.131518104
06/01/2017,0.132055999
07/01/2017,0.179306656
08/01/2017,0.789490545
09/01/2017,0.24723307
10/01/2017,0.335080029
11/01/2017,0.142444852
12/01/2017,0.116064189
13/01/2017,0.151408808
14/01/2017,0.119549367
15/01/2017,0.125106904
16/01/2017,0.114101995
17/01/2017,0.167398684
18/01/2017,0.099051421
19/01/2017,0.083906949
20/01/2017,0.121632356
21/01/2017,0.084325544
22/01/2017,0.097780174
23/01/2017,0.110218678
24/01/2017,0.116944543
25/01/2017,0.167220995
26/01/2017,0.114290254
27/01/2017,0.0907644
28/01/2017,4.270959625
29/01/2017,0.094365058
30/01/2017,0.084789396
31/01/2017,0.14374509
01/02/2017,0.077999751
02/02/2017,0.162663279
03/02/2017,0.118950034
04/02/2017,0.297656425
05/02/2017,0.083329709
06/02/2017,0.080759675
07/02/2017,0.134846363
08/02/2017,0.089700438
09/02/2017,0.172879758
10/02/2017,0.096137845
11/02/2017,0.159829186
12/02/2017,0.106620919
13/02/2017,0.065751137
14/02/2017,0.105488828
15/02/2017,0.320142519
16/02/2017,0.478038019
17/02/2017,0.127442415
18/02/2017,0.0605096
19/02/2017,0.07292636
20/02/2017,0.104575558
21/02/2017,0.097216303
22/02/2017,0.041427855
23/02/2017,0.186144136
24/02/2017,0.138528437
25/02/2017,0.075358896
26/02/2017,0.7731313
27/02/2017,1.353665317
28/02/2017,0.260841545
01/03/2017,0.470924692
02/03/2017,0.880281765
03/03/2017,0.400235785
04/03/2017,0.288764325
05/03/2017,0.05906006
06/03/2017,0.081245271
07/03/2017,0.04818851
08/03/2017,0.245977345
09/03/2017,0.227291505
10/03/2017,0.744412023
11/03/2017,0.41566286
12/03/2017,0.088688659
13/03/2017,0.117812818
14/03/2017,0.100325567
15/03/2017,0.183331485
16/03/2017,0.064391469
17/03/2017,0.078923108
18/03/2017,0.059844261
19/03/2017,0.028467517
20/03/2017,0.095874029
21/03/2017,0.04522565
22/03/2017,0.098353813
23/03/2017,0.121349696
24/03/2017,1.199020245
25/03/2017,0.496834205
26/03/2017,0.520930685
27/03/2017,0.386830143
28/03/2017,0.038941894
29/03/2017,0.304823575
30/03/2017,0.22905922
31/03/2017,0.095181149
01/04/2017,0.179828283
02/04/2017,0.066911503
03/04/2017,0.189790351
04/04/2017,0.194381959
05/04/2017,0.119926247
06/04/2017,0.143328261
07/04/2017,1.264016817
08/04/2017,3.010689064
09/04/2017,3.442257849
10/04/2017,1.615081056
11/04/2017,1.704275027
12/04/2017,0.387163763
13/04/2017,0.205727423
14/04/2017,0.741238255
15/04/2017,0.192738094
16/04/2017,0.60066017
17/04/2017,0.218123889
18/04/2017,0.782953844
19/04/2017,0.442984187
20/04/2017,0.381597124
21/04/2017,0.444747881
22/04/2017,0.277099876
23/04/2017,1.025991264
24/04/2017,0.930045648
25/04/2017,3.174748785
26/04/2017,0.974335582
27/04/2017,0.425254467
28/04/2017,0.267263733
29/04/2017,0.286613208
30/04/2017,0.1928787
01/05/2017,0.358756816
02/05/2017,0.311209185
03/05/2017,0.373551547
04/05/2017,0.462987444
05/05/2017,0.16382035
06/05/2017,0.892242298
07/05/2017,1.036277928
08/05/2017,1.770586247
09/05/2017,2.463522807
10/05/2017,1.661966751
11/05/2017,3.860848008
12/05/2017,4.389186261
13/05/2017,4.396499632
14/05/2017,5.189486969
15/05/2017,5.517616039
16/05/2017,8.474572243
17/05/2017,11.38287078
18/05/2017,11.58245382
19/05/2017,12.15858125
20/05/2017,16.41480271
21/05/2017,13.7693258
22/05/2017,18.68742907
23/05/2017,15.79107036
24/05/2017,15.06633627
25/05/2017,15.75317014
26/05/2017,10.95420207
27/05/2017,10.93622369
28/05/2017,11.15758941
29/05/2017,14.36613283
30/05/2017,9.602524584
31/05/2017,8.11233598
01/06/2017,10.70624131
02/06/2017,10.60765407
03/06/2017,10.58778647
04/06/2017,11.67629472
05/06/2017,11.30405688
06/06/2017,10.79244014
07/06/2017,15.81831951
08/06/2017,20.21674208
09/06/2017,16.9672059
10/06/2017,19.02425606
11/06/2017,15.84369757
12/06/2017,21.18881681
13/06/2017,21.39316825
14/06/2017,19.3515125
15/06/2017,18.92847909
16/06/2017,15.2539352
17/06/2017,18.52398447
18/06/2017,18.65152073
19/06/2017,18.42125463
20/06/2017,22.08853818
21/06/2017,23.31720951
22/06/2017,22.09927647
23/06/2017,21.54223916
24/06/2017,20.14745011
25/06/2017,16.17168841
26/06/2017,21.92299731
27/06/2017,20.71903703
28/06/2017,21.42509811
29/06/2017,19.38960604
30/06/2017,22.52147602
01/07/2017,18.49501997
02/07/2017,18.95962314
03/07/2017,19.11213762
04/07/2017,18.61986174
05/07/2017,18.74385998
06/07/2017,18.37897183
07/07/2017,18.65875322
08/07/2017,18.7533023
09/07/2017,20.05112064
10/07/2017,19.51577594
11/07/2017,18.38031398
12/07/2017,20.13443772
13/07/2017,31.2158437
14/07/2017,29.32148267
15/07/2017,31.11056195
16/07/2017,37.23294796
17/07/2017,45.12952167
18/07/2017,39.54838844
19/07/2017,38.09191777
20/07/2017,32.52462545
21/07/2017,27.91794973
22/07/2017,33.630945
23/07/2017,30.15461122
24/07/2017,27.77306122
25/07/2017,25.49290396
26/07/2017,25.34877212
27/07/2017,23.26981929
28/07/2017,23.42038438
29/07/2017,22.53521395
30/07/2017,21.76865234
31/07/2017,21.29384415
01/08/2017,22.14466574
02/08/2017,19.67847176
03/08/2017,19.43187339
04/08/2017,20.25611118
05/08/2017,21.74529091
06/08/2017,20.23698595
07/08/2017,20.22004016
08/08/2017,20.51199389
09/08/2017,21.16247798
10/08/2017,21.64342934
11/08/2017,21.84266922
12/08/2017,20.81572979
13/08/2017,23.58319467
14/08/2017,24.30211241
15/08/2017,25.45266757
16/08/2017,22.68400827
17/08/2017,33.65179102
18/08/2017,33.33603169
19/08/2017,33.53813245
20/08/2017,32.92964425
21/08/2017,31.81578964
22/08/2017,32.60172989
23/08/2017,32.37233867
24/08/2017,32.36968519
25/08/2017,34.14239914
26/08/2017,34.10371291
27/08/2017,25.98506999
28/08/2017,26.56378829
29/08/2017,29.65391054
30/08/2017,25.97587969
31/08/2017,23.63064335
01/09/2017,23.84244582
02/09/2017,28.85979523
03/09/2017,28.71256335
04/09/2017,27.30915634
05/09/2017,28.27632879
06/09/2017,27.4429917
07/09/2017,28.29831073
08/09/2017,27.57928878
09/09/2017,27.46103876
10/09/2017,27.85340347
11/09/2017,27.55927685
12/09/2017,24.90229329
13/09/2017,22.90070418
14/09/2017,23.16663916
15/09/2017,21.3781012
16/09/2017,23.16783742
17/09/2017,20.42467826
18/09/2017,21.26929989
19/09/2017,19.3164406
20/09/2017,17.77447777
21/09/2017,19.0861264
22/09/2017,17.1336542
23/09/2017,17.39916022
24/09/2017,16.89747943
25/09/2017,17.14227844
26/09/2017,17.02498247
27/09/2017,15.9262724
28/09/2017,15.65386267
29/09/2017,15.86706363
30/09/2017,14.7130964
01/10/2017,16.94830704
02/10/2017,15.72090565
03/10/2017,18.30527141
04/10/2017,22.94565664
05/10/2017,23.8033573
06/10/2017,23.16404298
07/10/2017,21.82380078
08/10/2017,22.42757651
09/10/2017,22.2281693
10/10/2017,19.76376046
11/10/2017,20.98897842
12/10/2017,18.65312103
13/10/2017,17.18759602
14/10/2017,18.14076005
15/10/2017,15.685493
16/10/2017,17.15101195
17/10/2017,16.69958759
18/10/2017,16.69939845
19/10/2017,15.48338611
20/10/2017,14.5902306
21/10/2017,14.81508599
22/10/2017,13.42920264
23/10/2017,13.9748185
24/10/2017,12.23603921
25/10/2017,14.38917846
26/10/2017,11.09638114
27/10/2017,14.23527744
28/10/2017,13.04393086
29/10/2017,13.12932299
30/10/2017,12.92303654
31/10/2017,13.41190817
01/11/2017,14.44153319
02/11/2017,13.6100793
03/11/2017,15.44830831
04/11/2017,14.15773907
05/11/2017,14.35740973
06/11/2017,13.96793927
07/11/2017,13.08636481
08/11/2017,13.62954168
09/11/2017,11.51193549
10/11/2017,12.79041963
11/11/2017,10.68612371
12/11/2017,12.90623743
13/11/2017,10.25177919
14/11/2017,10.36828251
15/11/2017,10.41621048
16/11/2017,8.496909584
17/11/2017,10.24774942
18/11/2017,8.28419079
19/11/2017,10.23512632
20/11/2017,9.3430615
21/11/2017,11.29581934
22/11/2017,8.978821053
23/11/2017,6.965513992
24/11/2017,8.557786641
25/11/2017,6.643254663
26/11/2017,8.070635473
27/11/2017,6.451334879
28/11/2017,8.922539638
29/11/2017,6.538598741
30/11/2017,6.393461662
01/12/2017,5.755779126
02/12/2017,3.875271306
03/12/2017,5.660094039
04/12/2017,5.412291684
05/12/2017,6.632752169
06/12/2017,4.734420054
07/12/2017,7.070142828
08/12/2017,4.845156826
09/12/2017,4.044857467
10/12/2017,4.642312944
11/12/2017,3.008805387
12/12/2017,4.49478441
13/12/2017,3.290548376
14/12/2017,5.133260154
15/12/2017,3.353449472
16/12/2017,3.480550984
17/12/2017,3.245475261
18/12/2017,3.196615347
19/12/2017,2.962370517
20/12/2017,2.314525551
21/12/2017,2.809054573
22/12/2017,2.044471451
23/12/2017,2.835525452
24/12/2017,2.308821611
25/12/2017,1.753343364
26/12/2017,2.137891847
27/12/2017,1.590750086
28/12/2017,1.846386028
29/12/2017,1.557522098
30/12/2017,1.799516564
31/12/2017,2.476887956
01/01/2018,1.662143875
02/01/2018,1.643442498
03/01/2018,1.524881018
04/01/2018,1.544977476
05/01/2018,1.229928301
06/01/2018,1.276532511
07/01/2018,1.110098366
08/01/2018,1.602327382
09/01/2018,1.05625665
10/01/2018,0.977145501
11/01/2018,1.001603191
12/01/2018,0.702232582
13/01/2018,0.923155244
14/01/2018,0.630846901
15/01/2018,1.012563692
16/01/2018,0.876074472
17/01/2018,0.364536133
18/01/2018,0.660661222
19/01/2018,0.559088639
20/01/2018,0.871616025
21/01/2018,0.539472313
22/01/2018,1.15480808
23/01/2018,0.514250428
24/01/2018,0.410190484
25/01/2018,0.490061953
26/01/2018,0.38121744
27/01/2018,0.448412319
28/01/2018,0.415012017
29/01/2018,0.389690001
30/01/2018,0.406830813
31/01/2018,0.343180059
01/02/2018,0.313438396
02/02/2018,0.305109339
03/02/2018,0.316850613
04/02/2018,0.307606896
05/02/2018,0.50526634
06/02/2018,0.318411768
07/02/2018,0.403580944
08/02/2018,0.575966046
09/02/2018,0.119927697
10/02/2018,0.307229273
11/02/2018,0.153909265
12/02/2018,0.243527079
13/02/2018,0.202476104
14/02/2018,0.206700064
15/02/2018,0.244517115
16/02/2018,0.161291772
17/02/2018,0.190263729
18/02/2018,0.462423622
19/02/2018,0.111345775
20/02/2018,1.402678481
21/02/2018,0.445087626
22/02/2018,0.13580306
23/02/2018,1.753405091
24/02/2018,0.450400725
25/02/2018,0.098367808
26/02/2018,0.283951852
27/02/2018,0.392355976
28/02/2018,0.352660051
01/03/2018,0.142655036
02/03/2018,0.097329057
03/03/2018,0.14658184
04/03/2018,0.142607822
05/03/2018,0.175440733
06/03/2018,0.076658926
07/03/2018,0.110931851
08/03/2018,0.07273937
09/03/2018,0.220591006
10/03/2018,0.490422319
11/03/2018,0.112651765
12/03/2018,0.257177398
13/03/2018,0.074096139
14/03/2018,1.474463036
15/03/2018,0.065842458
16/03/2018,0.096650983
17/03/2018,1.82788472
18/03/2018,7.862706837
19/03/2018,2.970307737
20/03/2018,1.918332809
21/03/2018,1.078950649
22/03/2018,0.54306457
23/03/2018,1.237531043
24/03/2018,0.298484941
25/03/2018,0.421425507
26/03/2018,0.22092585
27/03/2018,0.383881694
28/03/2018,0.217595532
29/03/2018,0.130061432
30/03/2018,0.238546459
31/03/2018,0.072303058
01/04/2018,0.110017192
02/04/2018,0.16211656
03/04/2018,0.133169608
04/04/2018,0.115072462
05/04/2018,0.145355581
06/04/2018,0.185050595
07/04/2018,0.182135071
08/04/2018,0.133693979
09/04/2018,0.699134601
10/04/2018,3.288514402
11/04/2018,3.196291694
12/04/2018,8.370192967
13/04/2018,3.804801431
14/04/2018,3.493013217
15/04/2018,2.578322029
16/04/2018,2.585238165
17/04/2018,1.097699
18/04/2018,0.692022021
19/04/2018,0.466292637
20/04/2018,0.597675904
21/04/2018,0.396655973
22/04/2018,0.557175175
23/04/2018,1.060710041
24/04/2018,0.304887559
25/04/2018,0.217856449
26/04/2018,0.243257257
27/04/2018,1.76950847
28/04/2018,0.680508487
29/04/2018,0.615454127
30/04/2018,0.512490686
01/05/2018,0.203364672
02/05/2018,1.163767417
03/05/2018,0.645580762
04/05/2018,0.666907714
05/05/2018,0.296909509
06/05/2018,0.239361342
07/05/2018,1.643962824
08/05/2018,0.762074493
09/05/2018,0.776246345
10/05/2018,0.284585301
11/05/2018,0.776871573
12/05/2018,0.651679509
13/05/2018,0.524523536
14/05/2018,0.830557203
15/05/2018,0.853258082
16/05/2018,1.021797633
17/05/2018,1.311029573
18/05/2018,1.985246098
19/05/2018,1.614469446
20/05/2018,1.498146044
21/05/2018,1.474835985
22/05/2018,1.232554757
23/05/2018,1.350558194
24/05/2018,1.112029233
25/05/2018,0.928617401
26/05/2018,2.463025308
27/05/2018,2.877576265
28/05/2018,4.554795627
29/05/2018,5.487698644
30/05/2018,8.414432023
31/05/2018,7.40153565
01/06/2018,9.706878835
02/06/2018,7.426230392
03/06/2018,10.72286449
04/06/2018,9.418960781
05/06/2018,9.247284128
06/06/2018,12.08917937
07/06/2018,8.75628093
08/06/2018,12.44134987
09/06/2018,16.45593984
10/06/2018,16.74865296
11/06/2018,16.79254872
12/06/2018,14.98148005
13/06/2018,42.02992654
14/06/2018,38.10154626
15/06/2018,36.17953581
16/06/2018,33.6101016
17/06/2018,34.28206288
18/06/2018,33.07998931
19/06/2018,29.91230448
20/06/2018,30.765847
21/06/2018,27.96095228
22/06/2018,28.22698102
23/06/2018,25.66952536
24/06/2018,26.01117286
25/06/2018,25.47052666
26/06/2018,23.94164105
27/06/2018,23.3947195
28/06/2018,22.95713258
29/06/2018,23.36173453
30/06/2018,20.45255653
01/07/2018,12.97346557
02/07/2018,14.07488629
03/07/2018,13.11815104
04/07/2018,17.36968326
05/07/2018,17.85483993
06/07/2018,22.5770352
07/07/2018,21.62229003
08/07/2018,21.9179334
09/07/2018,20.02666194
10/07/2018,21.75986702
11/07/2018,19.70640521
12/07/2018,21.18105074
13/07/2018,21.31891589
14/07/2018,21.96133246
15/07/2018,21.69352021
16/07/2018,19.64935875
17/07/2018,19.70745875
18/07/2018,20.99536246
19/07/2018,22.09844724
20/07/2018,19.92141157
21/07/2018,21.86243348
22/07/2018,32.08848715
23/07/2018,21.24258267
24/07/2018,19.58039077
25/07/2018,18.41592164
26/07/2018,20.91033618
27/07/2018,19.69252324
28/07/2018,15.80440932
29/07/2018,16.31095031
30/07/2018,15.95071869
31/07/2018,17.19744818
01/08/2018,15.12970244
02/08/2018,15.92941563
03/08/2018,17.17868598
04/08/2018,16.89084267
05/08/2018,16.89963709
06/08/2018,16.35232843
07/08/2018,17.53063247
08/08/2018,16.23184173
09/08/2018,19.03072304
10/08/2018,16.30166584
11/08/2018,17.77940281
12/08/2018,17.6087953
13/08/2018,18.31022088
14/08/2018,16.64496761
15/08/2018,15.77090714
16/08/2018,16.27950919
17/08/2018,15.68420152
18/08/2018,16.15921211
19/08/2018,14.39643337
20/08/2018,16.0173273
21/08/2018,13.85877984
22/08/2018,16.13191052
23/08/2018,17.94756114
24/08/2018,19.18030389
25/08/2018,21.55805347
26/08/2018,17.43203373
27/08/2018,18.98513495
28/08/2018,16.04310635
29/08/2018,18.52392518
30/08/2018,17.34108536
31/08/2018,15.67112484
01/09/2018,16.58641984
02/09/2018,14.60732457
03/09/2018,14.61547806
04/09/2018,12.85745484
05/09/2018,18.03813156
06/09/2018,12.48822668
07/09/2018,11.68410664
08/09/2018,13.33549138
09/09/2018,11.54644411
10/09/2018,12.12185
11/09/2018,11.74193446
12/09/2018,13.09936514
13/09/2018,11.02963367
14/09/2018,9.987252868
15/09/2018,11.23646119
16/09/2018,10.5270809
17/09/2018,11.40534824
18/09/2018,10.9795253
19/09/2018,10.89697344
20/09/2018,11.41632053
21/09/2018,11.85349364
22/09/2018,11.64302965
23/09/2018,11.45013296
24/09/2018,10.99509139
25/09/2018,11.26577597
26/09/2018,11.26577597
27/09/2018,23.08766688
28/09/2018,23.48049349
29/09/2018,22.67578286
30/09/2018,22.58259307
01/10/2018,24.16214458
02/10/2018,22.20559331
03/10/2018,20.79898163
04/10/2018,18.42788961
05/10/2018,16.13587311
06/10/2018,13.70125308
07/10/2018,17.41201149
08/10/2018,15.72746959
09/10/2018,15.89188691
10/10/2018,14.05190888
11/10/2018,13.26221945
12/10/2018,12.60532434
13/10/2018,11.09902592
14/10/2018,12.96880942
