date,value
22/10/2018,41.75018209
23/10/2018,41.64038402
24/10/2018,40.78146243
25/10/2018,38.76744565
26/10/2018,39.33659792
27/10/2018,36.68952401
28/10/2018,36.88876666
29/10/2018,37.12489351
30/10/2018,36.38577278
31/10/2018,33.50534616
01/11/2018,33.51670145
02/11/2018,35.73709347
03/11/2018,33.88585086
04/11/2018,33.99592081
05/11/2018,31.0698205
06/11/2018,33.49835614
07/11/2018,29.75784115
08/11/2018,32.9224496
09/11/2018,30.57472792
10/11/2018,29.29591768
11/11/2018,27.64962216
12/11/2018,26.71513875
13/11/2018,26.90818619
14/11/2018,23.48990933
15/11/2018,24.23081
16/11/2018,22.95981248
17/11/2018,22.69303116
18/11/2018,24.47165664
19/11/2018,20.72847638
20/11/2018,21.36938665
21/11/2018,18.67468343
22/11/2018,18.31554663
23/11/2018,17.50409227
24/11/2018,20.00083841
25/11/2018,17.10520717
26/11/2018,14.82142818
27/11/2018,17.0334034
28/11/2018,14.24942129
29/11/2018,15.05993701
30/11/2018,14.84757302
01/12/2018,15.13742024
02/12/2018,13.31711153
03/12/2018,11.52918961
04/12/2018,12.12443286
05/12/2018,11.16763662
06/12/2018,11.26652317
07/12/2018,9.982072775
08/12/2018,10.3495372
09/12/2018,8.982971682
10/12/2018,10.52213267
11/12/2018,9.187396672
12/12/2018,7.33106693
13/12/2018,7.694941603
14/12/2018,10.22886749
15/12/2018,7.625723097
16/12/2018,6.114821376
17/12/2018,6.063523189
18/12/2018,5.767249775
19/12/2018,5.045431314
20/12/2018,5.298633082
21/12/2018,4.213487173
22/12/2018,4.442397101
23/12/2018,3.669381405
24/12/2018,3.911674674
25/12/2018,3.156408831
26/12/2018,3.685230831
27/12/2018,2.890922755
28/12/2018,2.358788215
29/12/2018,2.456511672
30/12/2018,2.099713165
31/12/2018,2.297876122
01/01/2019,1.863135914
02/01/2019,2.127648288
03/01/2019,1.730806115
04/01/2019,1.529684741
05/01/2019,1.637585497
06/01/2019,1.677071615
07/01/2019,2.019577371
08/01/2019,2.129356741
09/01/2019,2.23328885
10/01/2019,4.461265465
11/01/2019,2.345290897
12/01/2019,1.348957639
13/01/2019,1.388111368
14/01/2019,1.766158043
15/01/2019,1.107580083
16/01/2019,1.138068795
17/01/2019,1.198003861
18/01/2019,0.976654119
19/01/2019,0.899484642
20/01/2019,0.854029923
21/01/2019,0.838580117
22/01/2019,0.805889842
23/01/2019,0.756492783
24/01/2019,0.685607655
25/01/2019,0.721596451
26/01/2019,0.663288048
27/01/2019,0.625744677
28/01/2019,0.62812541
29/01/2019,0.58957024
30/01/2019,1.202671527
31/01/2019,0.571063456
01/02/2019,0.494143957
02/02/2019,0.673995124
03/02/2019,2.105060864
04/02/2019,0.468701727
05/02/2019,0.435890509
06/02/2019,0.595397717
07/02/2019,0.685268415
08/02/2019,0.851071784
09/02/2019,0.405189664
10/02/2019,0.595028561
11/02/2019,0.839458022
12/02/2019,0.478170132
13/02/2019,1.215447716
14/02/2019,0.389939524
15/02/2019,0.347166067
16/02/2019,0.54433824
17/02/2019,0.450485483
18/02/2019,0.367717851
19/02/2019,0.541658408
20/02/2019,0.428398703
21/02/2019,0.771466293
22/02/2019,0.374547645
23/02/2019,0.382523444
24/02/2019,0.24829684
25/02/2019,0.303346766
26/02/2019,0.270992849
27/02/2019,0.281339617
28/02/2019,0.29907359
01/03/2019,0.275360196
02/03/2019,0.305480755
03/03/2019,0.367561203
04/03/2019,0.312978446
05/03/2019,0.260431988
06/03/2019,0.286625749
07/03/2019,0.311335356
08/03/2019,0.278997671
09/03/2019,0.309281625
10/03/2019,0.600595942
11/03/2019,0.750749937
12/03/2019,1.199882884
13/03/2019,0.404958602
14/03/2019,0.18864651
15/03/2019,0.240352075
16/03/2019,0.546214979
17/03/2019,0.230787514
18/03/2019,0.309580224
19/03/2019,0.221321572
20/03/2019,0.281294655
21/03/2019,0.174734936
22/03/2019,0.283623065
23/03/2019,0.230736392
24/03/2019,0.300371993
25/03/2019,0.576195584
26/03/2019,0.306512793
27/03/2019,0.331723803
28/03/2019,0.287597835
29/03/2019,0.276589842
30/03/2019,0.604624458
31/03/2019,0.812093184
01/04/2019,0.270971118
02/04/2019,0.283416204
03/04/2019,0.455540789
04/04/2019,0.471173203
05/04/2019,0.381217369
06/04/2019,0.21423827
07/04/2019,0.298713515
08/04/2019,0.32986031
09/04/2019,0.298080751
10/04/2019,0.398546555
11/04/2019,0.252541586
12/04/2019,0.437543176
13/04/2019,1.521610078
14/04/2019,0.466728044
15/04/2019,0.220536719
16/04/2019,0.314343147
17/04/2019,0.244670686
18/04/2019,0.862104151
19/04/2019,0.494560105
20/04/2019,0.327989584
21/04/2019,0.771374258
22/04/2019,0.400939614
23/04/2019,0.313186757
24/04/2019,0.562077617
25/04/2019,1.045917157
26/04/2019,0.772106298
27/04/2019,0.486878218
28/04/2019,0.352709698
29/04/2019,0.814699876
30/04/2019,0.528923529
01/05/2019,0.838562887
02/05/2019,1.29502715
03/05/2019,3.409118364
04/05/2019,8.179736265
05/05/2019,12.9629034
06/05/2019,31.31825527
07/05/2019,40.14075245
08/05/2019,42.2791914
09/05/2019,39.34967738
10/05/2019,46.65247117
11/05/2019,40.3262428
12/05/2019,38.68607796
13/05/2019,36.07174577
14/05/2019,32.55102126
15/05/2019,39.06569874
16/05/2019,31.27126704
17/05/2019,38.17770422
18/05/2019,47.05858948
19/05/2019,38.87169308
20/05/2019,38.48126353
21/05/2019,41.82380257
22/05/2019,37.60686339
23/05/2019,35.87841884
24/05/2019,36.35688064
25/05/2019,32.75520697
26/05/2019,36.38055577
27/05/2019,34.91295445
28/05/2019,35.91769176
29/05/2019,39.02086562
30/05/2019,40.39238197
31/05/2019,51.5892379
01/06/2019,52.00337703
02/06/2019,54.91886892
03/06/2019,57.53733617
04/06/2019,59.0244158
05/06/2019,60.46645653
06/06/2019,58.38316707
07/06/2019,60.23747122
08/06/2019,61.52968011
09/06/2019,60.65871829
10/06/2019,59.25022706
11/06/2019,59.29545269
12/06/2019,59.0830686
13/06/2019,63.64819407
14/06/2019,64.50663783
15/06/2019,67.71252885
16/06/2019,68.45102441
17/06/2019,71.38084172
18/06/2019,66.28399535
19/06/2019,70.2916244
20/06/2019,69.61034603
21/06/2019,71.92051223
22/06/2019,70.03417969
23/06/2019,68.02562572
24/06/2019,71.35116381
25/06/2019,69.11511736
26/06/2019,69.17207594
27/06/2019,67.33852594
28/06/2019,67.30636851
29/06/2019,65.59214653
30/06/2019,69.18170864
01/07/2019,68.71199935
02/07/2019,68.17604372
03/07/2019,67.1377334
04/07/2019,69.15420048
05/07/2019,69.15357601
06/07/2019,66.19989612
07/07/2019,65.2443336
08/07/2019,65.3159984
09/07/2019,63.29972506
10/07/2019,60.64838197
11/07/2019,60.18962868
12/07/2019,59.98237447
13/07/2019,54.30978062
14/07/2019,58.72537885
15/07/2019,58.68728727
16/07/2019,58.10346342
17/07/2019,57.37912714
18/07/2019,60.0824174
19/07/2019,64.64948773
20/07/2019,67.22897098
21/07/2019,67.75630595
22/07/2019,67.29558171
23/07/2019,74.04015283
24/07/2019,74.26043314
25/07/2019,74.27107982
26/07/2019,73.99065725
27/07/2019,70.72863445
28/07/2019,65.9897522
29/07/2019,67.3130577
30/07/2019,65.02074081
31/07/2019,62.48720236
01/08/2019,58.65087772
02/08/2019,57.73400099
03/08/2019,58.60723493
04/08/2019,58.99499059
05/08/2019,59.64635976
06/08/2019,56.69047626
07/08/2019,53.97397581
08/08/2019,56.21132239
09/08/2019,56.39249212
10/08/2019,55.43153357
11/08/2019,53.85236836
12/08/2019,53.33285502
13/08/2019,54.86085241
14/08/2019,55.78644803
15/08/2019,56.42344844
16/08/2019,54.34626198
17/08/2019,55.19872814
18/08/2019,59.97013897
19/08/2019,56.83348103
20/08/2019,56.97894737
21/08/2019,56.69187541
22/08/2019,56.26554483
23/08/2019,57.89673347
24/08/2019,53.9580555
25/08/2019,48.75446375
26/08/2019,49.03740566
27/08/2019,49.05830415
28/08/2019,47.61052676
29/08/2019,46.67617729
30/08/2019,48.00445311
31/08/2019,47.23669226
01/09/2019,46.44357599
02/09/2019,47.57113305
03/09/2019,45.59984333
04/09/2019,47.98167466
05/09/2019,47.53188751
06/09/2019,48.60265406
07/09/2019,49.23534254
08/09/2019,54.5649184
09/09/2019,50.95154301
10/09/2019,51.86460239
11/09/2019,51.2798707
12/09/2019,50.80863438
13/09/2019,50.48900369
14/09/2019,51.53390464
15/09/2019,50.07451582
16/09/2019,55.57200758
17/09/2019,51.26700487
18/09/2019,49.21390923
19/09/2019,45.5302398
20/09/2019,46.48073947
21/09/2019,42.87705058
22/09/2019,45.18893902
23/09/2019,41.75623985
24/09/2019,44.16764168
25/09/2019,40.19478842
26/09/2019,36.96757799
27/09/2019,37.82992312
28/09/2019,33.3193451
29/09/2019,35.38924818
30/09/2019,38.86513788
01/10/2019,43.61195977
02/10/2019,42.9669071
03/10/2019,39.64989774
04/10/2019,39.20074198
05/10/2019,40.25474482
06/10/2019,39.43187821
07/10/2019,35.48252776
08/10/2019,37.49358882
09/10/2019,36.70208549
10/10/2019,28.73915881
11/10/2019,29.37801826
12/10/2019,28.09779823
13/10/2019,28.23155356
14/10/2019,27.94189381
15/10/2019,28.44148435
16/10/2019,26.7396537
17/10/2019,29.42786489
18/10/2019,26.42455988
19/10/2019,26.12414919
20/10/2019,25.40876494
21/10/2019,22.86963944
22/10/2019,23.39635454
23/10/2019,21.50189535
24/10/2019,23.06293868
25/10/2019,21.40970461
26/10/2019,21.11383739
27/10/2019,22.2985541
28/10/2019,19.58450385
29/10/2019,22.34585579
30/10/2019,25.53793737
31/10/2019,20.12113083
01/11/2019,19.09803862
02/11/2019,21.84272202
03/11/2019,17.7009984
04/11/2019,15.38465751
05/11/2019,17.01066329
06/11/2019,14.12279052
07/11/2019,13.62110867
08/11/2019,13.78294064
09/11/2019,13.99726825
10/11/2019,11.92698916
11/11/2019,12.18849652
12/11/2019,11.55780842
13/11/2019,8.804378079
14/11/2019,10.8382551
15/11/2019,9.069095339
16/11/2019,8.211254395
17/11/2019,6.99575955
18/11/2019,7.629779878
19/11/2019,6.500154736
20/11/2019,5.103968644
21/11/2019,6.100677663
22/11/2019,5.989212061
23/11/2019,4.942683438
24/11/2019,3.964543598
25/11/2019,5.454246002
26/11/2019,4.099960624
27/11/2019,4.283671444
28/11/2019,3.555408683
29/11/2019,2.354067637
30/11/2019,3.302039702
01/12/2019,2.496403629
02/12/2019,2.875909684
03/12/2019,2.158249098
04/12/2019,2.406094073
05/12/2019,2.096292394
06/12/2019,1.663178469
07/12/2019,2.010191446
08/12/2019,1.559618066
09/12/2019,1.500289818
10/12/2019,1.38227755
11/12/2019,1.974369004
12/12/2019,1.083636951
13/12/2019,1.466610783
14/12/2019,1.935120919
15/12/2019,1.399746477
16/12/2019,1.228131513
17/12/2019,0.98136518
18/12/2019,1.710916718
19/12/2019,1.327389597
20/12/2019,1.124400234
21/12/2019,0.859059743
22/12/2019,0.751740542
23/12/2019,0.74727384
24/12/2019,0.764026952
25/12/2019,0.642971702
26/12/2019,0.680378055
27/12/2019,0.628982433
28/12/2019,0.569940773
29/12/2019,0.578794332
30/12/2019,0.521777641
31/12/2019,0.554376817
01/01/2020,0.4703418624
02/01/2020,0.5066723136
03/01/2020,0.3952735035
04/01/2020,0.3883804223
05/01/2020,0.937445405
06/01/2020,0.4368867276
07/01/2020,1.057266681
08/01/2020,1.2129005
09/01/2020,0.3749629709
10/01/2020,0.5301047102
11/01/2020,0.3060857262
12/01/2020,0.4532959203
13/01/2020,0.3141936748
14/01/2020,0.5589224972
15/01/2020,0.3361268793
16/01/2020,0.6392034672
17/01/2020,0.275773936
18/01/2020,0.64201522
19/01/2020,2.444263837
20/01/2020,0.2507528385
21/01/2020,0.3859796045
22/01/2020,0.2222330712
23/01/2020,0.3169650592
24/01/2020,0.1832623758
25/01/2020,0.2509321637
26/01/2020,0.3433207894
27/01/2020,0.3525859497
28/01/2020,1.136099726
29/01/2020,0.3130845757
30/01/2020,0.1442110381
31/01/2020,0.1607379581
01/02/2020,0.2078829221
02/02/2020,0.1959245346
03/02/2020,0.2085857084
04/02/2020,0.14231647
05/02/2020,0.3271331068
06/02/2020,0.1423229343
07/02/2020,0.1507274702
08/02/2020,0.2468377983
09/02/2020,0.1836444995
10/02/2020,0.3481990242
11/02/2020,1.397856892
12/02/2020,0.4668000241
13/02/2020,0.1499641555
14/02/2020,0.134957241
15/02/2020,0.5242984683
16/02/2020,0.2189392085
17/02/2020,0.3252689669
18/02/2020,0.2029225218
19/02/2020,0.1929051986
20/02/2020,0.6220823478
21/02/2020,0.1400997811
22/02/2020,0.1241369323
23/02/2020,0.1591336955
24/02/2020,0.3186243404
25/02/2020,0.1239873482
26/02/2020,0.208958243
27/02/2020,0.1509871905
28/02/2020,0.1911970419
29/02/2020,0.3097329553
01/03/2020,0.1483131183
02/03/2020,0.2784836979
03/03/2020,0.1988715139
04/03/2020,0.2216426895
05/03/2020,0.1824865002
06/03/2020,0.1698417601
07/03/2020,0.08244994009
08/03/2020,0.209524176
09/03/2020,0.1189651289
10/03/2020,0.1255897343
11/03/2020,0.2187369908
12/03/2020,0.1370770758
13/03/2020,0.2633939996
14/03/2020,0.1829910958
15/03/2020,0.162917604
16/03/2020,0.1092095453
17/03/2020,0.16010137
18/03/2020,0.1208546452
19/03/2020,0.1492909193
20/03/2020,0.2277048431
21/03/2020,0.2543014221
22/03/2020,0.2286480447
23/03/2020,0.1533891868
24/03/2020,0.5778343314
25/03/2020,0.1695413607
26/03/2020,0.1880410348
27/03/2020,0.2609177744
28/03/2020,0.1931812097
29/03/2020,0.3173983821
30/03/2020,0.1646444436
31/03/2020,0.2659006457
01/04/2020,0.165400581
02/04/2020,0.226174774
03/04/2020,0.6179599999
04/04/2020,0.1868479562
05/04/2020,0.300786028
06/04/2020,0.2004283732
07/04/2020,0.31317302
08/04/2020,0.2332446161
09/04/2020,0.290208856
10/04/2020,1.166562901
11/04/2020,0.9879504924
12/04/2020,1.49695113
13/04/2020,0.5735594267
14/04/2020,0.5698572269
15/04/2020,1.103078105
16/04/2020,0.4293989969
17/04/2020,0.6648925214
18/04/2020,0.9703044921
19/04/2020,0.3839966988
20/04/2020,0.3875733361
21/04/2020,1.022241607
22/04/2020,0.4685525987
23/04/2020,1.991771316
24/04/2020,2.055770421
25/04/2020,5.28675833
26/04/2020,6.475007808
27/04/2020,9.848605957
28/04/2020,14.42085739
29/04/2020,12.56713209
30/04/2020,11.97815658
01/05/2020,11.04140323
02/05/2020,10.28076836
03/05/2020,9.397419023
04/05/2020,7.857763169
05/05/2020,7.829805547
06/05/2020,5.807377502
07/05/2020,4.847366943
08/05/2020,4.977113202
09/05/2020,3.1314603
10/05/2020,3.451215442
11/05/2020,2.73935214
12/05/2020,2.802363273
13/05/2020,2.067687576
14/05/2020,2.236631772
15/05/2020,2.033104597
16/05/2020,2.06067033
17/05/2020,1.419213133
18/05/2020,1.735151347
19/05/2020,7.460753196
20/05/2020,11.57386028
21/05/2020,16.92245565
22/05/2020,15.55599869
23/05/2020,26.36665184
24/05/2020,22.17280231
25/05/2020,11.36060031
26/05/2020,8.06223748
27/05/2020,5.456681621
28/05/2020,7.163401426
29/05/2020,10.00561938
30/05/2020,9.949956749
31/05/2020,13.71831244
01/06/2020,11.85754181
02/06/2020,20.81587058
03/06/2020,35.82411211
04/06/2020,30.46381773
05/06/2020,25.90510388
06/06/2020,25.34555222
07/06/2020,28.18461167
08/06/2020,27.16097691
09/06/2020,24.32351466
10/06/2020,24.31667429
11/06/2020,41.86514401
12/06/2020,43.93160653
13/06/2020,58.90897337
14/06/2020,62.44985717
15/06/2020,53.31843314
16/06/2020,67.60362089
17/06/2020,66.80317491
18/06/2020,67.5544942
19/06/2020,66.71524857
20/06/2020,57.0861269
21/06/2020,55.4031612
22/06/2020,58.89445874
23/06/2020,58.66176541
24/06/2020,59.07769128
25/06/2020,59.598787
26/06/2020,60.3979804
27/06/2020,62.26124546
28/06/2020,62.73367719
29/06/2020,65.56737957
30/06/2020,65.93849987
01/07/2020,67.17805057
02/07/2020,66.88263466
03/07/2020,67.55159701
04/07/2020,66.63195783
05/07/2020,66.77900683
06/07/2020,66.5785252
07/07/2020,66.8010506
08/07/2020,66.28710099
09/07/2020,68.0954522
10/07/2020,69.07837063
11/07/2020,71.44098642
12/07/2020,71.33838986
13/07/2020,71.5438007
14/07/2020,76.2471627
15/07/2020,76.35382845
16/07/2020,74.58850608
17/07/2020,74.24373153
18/07/2020,72.36717723
19/07/2020,71.39914685
20/07/2020,68.74035046
21/07/2020,66.70974662
22/07/2020,65.32606342
23/07/2020,68.68595464
24/07/2020,68.33354546
25/07/2020,71.5084723
26/07/2020,71.55265958
27/07/2020,72.41222466
28/07/2020,74.09189428
29/07/2020,73.87558451
30/07/2020,73.39967319
31/07/2020,73.44689424
01/08/2020,70.38932079
02/08/2020,73.03219334
03/08/2020,73.96810034
04/08/2020,72.01056964
05/08/2020,72.39534783
06/08/2020,70.55120419
07/08/2020,73.5302335
08/08/2020,74.2496578
09/08/2020,73.51133996
10/08/2020,69.89128042
11/08/2020,72.45618458
12/08/2020,73.53215379
13/08/2020,70.74124727
14/08/2020,62.30554707
15/08/2020,69.63467292
16/08/2020,70.73172664
17/08/2020,72.75571102
18/08/2020,69.99380486
19/08/2020,72.5513453
20/08/2020,72.86115843
21/08/2020,73.91711231
22/08/2020,72.64584033
23/08/2020,71.7304756
24/08/2020,70.48930544
25/08/2020,69.68731288
26/08/2020,68.91538079
27/08/2020,67.69849077
28/08/2020,70.77120532
29/08/2020,70.74397465
30/08/2020,70.60340927
31/08/2020,72.67591404
01/09/2020,72.2569776
02/09/2020,71.44629623
03/09/2020,70.34671185
04/09/2020,70.04161657
05/09/2020,70.10354999
06/09/2020,65.390935
07/09/2020,68.18807969
08/09/2020,66.58352227
09/09/2020,67.13056927
10/09/2020,65.74320023
11/09/2020,66.81718434
12/09/2020,67.93976075
13/09/2020,69.13316338
14/09/2020,66.89707403
15/09/2020,66.78147787
16/09/2020,65.47376945
17/09/2020,67.85748649
18/09/2020,65.48202726
19/09/2020,64.43731509
20/09/2020,64.71445375
21/09/2020,63.88418511
22/09/2020,65.19870095
23/09/2020,61.70240293
24/09/2020,63.55567533
25/09/2020,60.89759906
26/09/2020,61.19356213
27/09/2020,59.69521023
28/09/2020,60.28198215
29/09/2020,60.79294398
30/09/2020,57.58100075
01/10/2020,56.66520556
02/10/2020,57.03461784
03/10/2020,56.92708662
04/10/2020,52.84881896
05/10/2020,55.62499976
06/10/2020,56.17682067
07/10/2020,53.79053181
08/10/2020,55.50386804
09/10/2020,52.0516114
10/10/2020,55.12814252
11/10/2020,51.69427149
12/10/2020,54.28414233
13/10/2020,51.03267659
14/10/2020,48.28068994
15/10/2020,50.5018615
16/10/2020,45.61435415
17/10/2020,47.43749369
18/10/2020,43.15166571
19/10/2020,44.56765437
20/10/2020,41.52176913
21/10/2020,39.8270544
22/10/2020,41.60655447
23/10/2020,37.58665531
24/10/2020,38.69803657
25/10/2020,34.07714218
26/10/2020,37.68835382
27/10/2020,37.68593706
28/10/2020,39.87656213
29/10/2020,36.13572527
30/10/2020,34.23090861
31/10/2020,36.73960198
01/11/2020,31.08459615
02/11/2020,33.45231532
03/11/2020,30.79442183
04/11/2020,30.94995923
05/11/2020,29.17767742
06/11/2020,26.40085538
07/11/2020,29.08561835
08/11/2020,24.21148692
09/11/2020,25.71606241
10/11/2020,22.57510077
11/11/2020,25.10819501
12/11/2020,21.6313935
13/11/2020,23.80554801
14/11/2020,21.08988506
15/11/2020,17.87779751
16/11/2020,21.09978149
17/11/2020,17.93789492
18/11/2020,16.83123372
19/11/2020,16.59752383
20/11/2020,18.2610165
21/11/2020,15.09716507
22/11/2020,12.39974783
23/11/2020,14.40052896
24/11/2020,11.90525194
25/11/2020,11.6649803
26/11/2020,10.07111994
27/11/2020,11.52041245
28/11/2020,9.532597733
29/11/2020,11.13421255
30/11/2020,9.111636672
01/12/2020,8.587333316
02/12/2020,8.706145806
03/12/2020,5.405379008
04/12/2020,7.069891697
05/12/2020,5.654849782
06/12/2020,6.829107092
07/12/2020,5.485060331
08/12/2020,4.295706468
09/12/2020,5.015945822
10/12/2020,5.276532687
11/12/2020,4.13226944
12/12/2020,4.272747791
13/12/2020,4.332742053
14/12/2020,3.358126631
15/12/2020,3.747344699
16/12/2020,3.127737212
17/12/2020,2.532526551
18/12/2020,2.907231922
19/12/2020,2.90815751
20/12/2020,2.642868476
21/12/2020,2.038150605
22/12/2020,2.321591159
23/12/2020,1.85315591
24/12/2020,1.667056577
25/12/2020,1.780126491
26/12/2020,1.469730423
27/12/2020,1.445280241
28/12/2020,1.241850399
29/12/2020,1.112293928
30/12/2020,1.036933145
31/12/2020,1.421386904
01/01/2021,1.064076022
02/01/2021,1.709635262
03/01/2021,2.461270183
04/01/2021,1.030148355
05/01/2021,1.743514019
06/01/2021,0.8604737255
07/01/2021,2.641542807
08/01/2021,1.55345113
09/01/2021,0.6693363849
10/01/2021,0.6303288956
11/01/2021,0.5940204107
12/01/2021,0.5521566546
13/01/2021,0.5451011825
14/01/2021,0.5423851411
15/01/2021,0.53859634
16/01/2021,0.4222123046
17/01/2021,0.4542547076
18/01/2021,0.6727231606
19/01/2021,0.9135987979
20/01/2021,0.7349873072
21/01/2021,0.398999317
22/01/2021,0.396677519
23/01/2021,0.5715699099
24/01/2021,0.634781307
25/01/2021,0.3355691906
26/01/2021,0.3515272759
27/01/2021,0.3886557048
28/01/2021,1.021763547
29/01/2021,1.217020334
30/01/2021,2.50823039
31/01/2021,1.327188616
01/02/2021,2.767025963
02/02/2021,1.743597838
03/02/2021,0.7323790672
04/02/2021,0.7129504964
05/02/2021,0.5665838187
06/02/2021,0.6169813034
07/02/2021,0.6629602511
08/02/2021,1.347029144
09/02/2021,0.7827080568
10/02/2021,0.3453537962
11/02/2021,0.5702328811
12/02/2021,0.8076068018
13/02/2021,0.3263612876
14/02/2021,0.2949812239
15/02/2021,0.8403818715
16/02/2021,0.3878759854
17/02/2021,0.1769493735
18/02/2021,0.2277544036
19/02/2021,0.2598548386
20/02/2021,0.2052075391
21/02/2021,0.2445240307
22/02/2021,0.1786829397
23/02/2021,0.2041074141
24/02/2021,0.1634626642
25/02/2021,0.2030314292
26/02/2021,0.2694936332
27/02/2021,0.1825603731
28/02/2021,0.2409049755
01/03/2021,0.5435449073
02/03/2021,0.5522416384
03/03/2021,0.735640439
04/03/2021,0.1980878178
05/03/2021,0.128367173
06/03/2021,0.2055557244
07/03/2021,0.4650289123
08/03/2021,0.1822383616
09/03/2021,0.2261622721
10/03/2021,0.8777215828
11/03/2021,0.2084365519
12/03/2021,0.1849313518
13/03/2021,0.2232782477
14/03/2021,0.6893547213
15/03/2021,0.2877372447
16/03/2021,1.435416278
17/03/2021,0.9963623637
18/03/2021,0.2610070929
19/03/2021,1.0067436
20/03/2021,0.1910815221
21/03/2021,0.8152110926
22/03/2021,0.1735932327
23/03/2021,0.2482132156
24/03/2021,0.3468325809
25/03/2021,1.313874547
26/03/2021,0.2435785947
27/03/2021,0.2023332266
28/03/2021,0.1752038485
29/03/2021,0.1903390961
30/03/2021,0.3023801211
31/03/2021,0.2061542279
01/04/2021,0.2971549101
02/04/2021,0.2671471443
03/04/2021,0.2452054058
04/04/2021,0.2076497629
05/04/2021,0.2956852667
06/04/2021,0.9104796687
07/04/2021,0.4840063506
08/04/2021,0.7744446618
09/04/2021,0.4124800218
10/04/2021,0.5902169213
11/04/2021,0.1706029287
12/04/2021,0.2570534864
13/04/2021,0.1730094108
14/04/2021,0.2477305336
15/04/2021,0.4337532699
16/04/2021,0.2618392617
17/04/2021,0.7468354389
18/04/2021,0.3829133048
19/04/2021,0.4421344787
20/04/2021,0.4376897525
21/04/2021,1.931362677
22/04/2021,6.722400831
23/04/2021,3.260347484
24/04/2021,2.194744531
25/04/2021,1.726946896
26/04/2021,1.475875212
27/04/2021,1.068256096
28/04/2021,1.028073996
29/04/2021,0.9226340165
30/04/2021,1.078355914
01/05/2021,3.679577631
02/05/2021,8.780820771
03/05/2021,10.61609071
04/05/2021,18.57644672
05/05/2021,29.25095101
06/05/2021,53.8100939
07/05/2021,49.03335657
08/05/2021,48.00356932
09/05/2021,46.39920149
10/05/2021,45.4669281
11/05/2021,44.38197138
12/05/2021,40.43910771
13/05/2021,42.46618396
14/05/2021,40.95195277
15/05/2021,41.59507967
16/05/2021,36.39956589
17/05/2021,37.17345409
18/05/2021,35.78276157
19/05/2021,33.61804912
20/05/2021,32.95637869
21/05/2021,32.73582535
22/05/2021,31.74977654
23/05/2021,28.48139731
24/05/2021,29.75058537
25/05/2021,29.1434679
26/05/2021,27.93516107
27/05/2021,29.896423
28/05/2021,29.5243916
29/05/2021,28.869481
30/05/2021,27.32759042
31/05/2021,26.61167308
01/06/2021,27.83568716
02/06/2021,27.04952662
03/06/2021,26.74700423
04/06/2021,25.63170534
05/06/2021,26.57235869
06/06/2021,28.37127515
07/06/2021,28.65098989
08/06/2021,24.99596837
09/06/2021,32.25487902
10/06/2021,30.51770336
11/06/2021,28.25632194
12/06/2021,27.49716414
13/06/2021,24.91290275
14/06/2021,25.71242761
15/06/2021,23.27633583
16/06/2021,24.076514
17/06/2021,21.50017812
18/06/2021,20.83718327
19/06/2021,22.73998779
20/06/2021,23.21324302
21/06/2021,24.03104845
22/06/2021,26.58015827
23/06/2021,38.3910988
24/06/2021,48.46984545
25/06/2021,56.59431443
26/06/2021,61.21855248
27/06/2021,61.92955266
28/06/2021,59.88449644
29/06/2021,57.31369949
30/06/2021,56.38434194
01/07/2021,54.46988253
02/07/2021,55.22657044
03/07/2021,49.65253075
04/07/2021,48.40946415
05/07/2021,46.66041073
06/07/2021,44.41225222
07/07/2021,47.67400093
08/07/2021,43.75865133
09/07/2021,43.97701937
10/07/2021,46.10130347
11/07/2021,39.13973591
12/07/2021,37.49805251
13/07/2021,36.13204191
14/07/2021,36.4178289
15/07/2021,33.78941774
16/07/2021,33.37022748
17/07/2021,31.94112539
18/07/2021,31.81569301
19/07/2021,29.54666851
20/07/2021,28.25122338
21/07/2021,28.80589232
22/07/2021,27.38768216
23/07/2021,33.14212266
24/07/2021,32.25501278
25/07/2021,42.66014653
26/07/2021,55.28325916
27/07/2021,47.52549785
28/07/2021,57.33030326
29/07/2021,50.07637565
30/07/2021,45.88496968
31/07/2021,41.01400665
01/08/2021,35.37515075
02/08/2021,31.10608135
03/08/2021,30.49767025
04/08/2021,25.71353133
05/08/2021,24.89538601
06/08/2021,23.69288896
07/08/2021,23.61245743
08/08/2021,22.76412359
09/08/2021,19.73766441
10/08/2021,20.44666711
11/08/2021,19.50939005
12/08/2021,21.97528782
13/08/2021,19.19985908
14/08/2021,19.15636471
15/08/2021,20.43499481
16/08/2021,20.48880809
17/08/2021,21.21991349
18/08/2021,20.3703697
19/08/2021,28.08348493
20/08/2021,65.27960713
21/08/2021,65.47000065
22/08/2021,67.8809246
23/08/2021,68.7571273
24/08/2021,65.55740725
25/08/2021,68.3102583
26/08/2021,70.22904229
27/08/2021,68.70339598
28/08/2021,66.43098095
29/08/2021,66.64007423
30/08/2021,66.03916593
31/08/2021,66.01188606
01/09/2021,62.392399
03/09/2021,59.41515895
04/09/2021,59.00391442
