date,value
20/11/2012,7.870352205
21/11/2012,7.788523231
22/11/2012,7.113026245
23/11/2012,7.879579264
24/11/2012,7.201550928
25/11/2012,5.815952265
26/11/2012,6.793766534
27/11/2012,5.644542277
28/11/2012,5.149673295
29/11/2012,6.176219001
30/11/2012,8.019211496
01/12/2012,5.807598446
02/12/2012,5.52603074
03/12/2012,12.33325274
04/12/2012,5.95330836
05/12/2012,10.08746341
06/12/2012,14.03705005
07/12/2012,39.53132104
08/12/2012,17.48030479
09/12/2012,7.849899504
10/12/2012,4.507451911
11/12/2012,3.260330694
12/12/2012,3.545572288
13/12/2012,4.049489458
14/12/2012,2.680570778
15/12/2012,4.11103969
16/12/2012,2.41167063
17/12/2012,6.173273976
18/12/2012,11.0855002
19/12/2012,14.38569753
20/12/2012,16.73857719
21/12/2012,30.72278988
22/12/2012,31.10950945
23/12/2012,22.9424898
24/12/2012,25.95758539
25/12/2012,32.72113185
26/12/2012,29.88255567
27/12/2012,16.93900319
28/12/2012,13.75854723
29/12/2012,8.752366992
30/12/2012,7.056736712
31/12/2012,4.598276178
01/01/2013,4.135246526
02/01/2013,3.111681261
03/01/2013,2.336792929
04/01/2013,2.487511462
05/01/2013,1.973230089
06/01/2013,1.846705506
07/01/2013,1.521714405
08/01/2013,1.617691004
09/01/2013,1.395285873
10/01/2013,1.764282237
11/01/2013,1.203403717
12/01/2013,1.412638656
13/01/2013,1.337761195
14/01/2013,1.08759959
15/01/2013,1.58048431
16/01/2013,1.114483174
17/01/2013,1.724851488
18/01/2013,1.27856934
19/01/2013,1.41405887
20/01/2013,1.480351159
21/01/2013,1.09305488
22/01/2013,0.964138958
23/01/2013,0.684478811
24/01/2013,1.009158216
25/01/2013,0.700444219
26/01/2013,0.557299107
27/01/2013,0.903437353
28/01/2013,1.385012351
29/01/2013,0.543606209
30/01/2013,0.531945512
31/01/2013,0.490531366
01/02/2013,0.472477243
02/02/2013,0.495496207
03/02/2013,0.44725347
04/02/2013,0.473280009
05/02/2013,0.438529239
06/02/2013,0.984015128
07/02/2013,1.477239167
08/02/2013,1.204941166
09/02/2013,2.134579492
10/02/2013,1.406331369
11/02/2013,0.55943423
12/02/2013,0.467675431
13/02/2013,0.529612129
14/02/2013,0.412126683
15/02/2013,0.578416089
16/02/2013,1.70028265
17/02/2013,2.052662718
18/02/2013,1.55553987
19/02/2013,1.109826692
20/02/2013,0.84976559
21/02/2013,0.667151892
22/02/2013,0.638316355
23/02/2013,2.251800143
24/02/2013,0.412359352
25/02/2013,0.406433728
26/02/2013,0.415975715
27/02/2013,0.317247548
28/02/2013,0.328745583
01/03/2013,0.596809374
02/03/2013,0.581562029
03/03/2013,0.466977958
04/03/2013,0.418040377
05/03/2013,0.40398669
06/03/2013,0.397066231
07/03/2013,0.656488938
08/03/2013,0.585372765
09/03/2013,0.386618899
10/03/2013,0.423547373
11/03/2013,0.582125048
12/03/2013,1.048347941
13/03/2013,0.63161438
14/03/2013,0.354439099
15/03/2013,0.332019827
16/03/2013,1.091871392
17/03/2013,0.390314205
18/03/2013,0.849154727
19/03/2013,0.395448942
20/03/2013,0.304903085
21/03/2013,0.346553088
22/03/2013,0.320387904
23/03/2013,0.750637548
24/03/2013,1.2658972
25/03/2013,0.338331588
26/03/2013,0.393130264
27/03/2013,0.327015898
28/03/2013,0.511076656
29/03/2013,0.542025274
30/03/2013,1.178119789
31/03/2013,0.83799709
01/04/2013,1.271060376
02/04/2013,0.750344413
03/04/2013,0.425030974
04/04/2013,0.482580505
05/04/2013,1.498791099
06/04/2013,1.805770613
07/04/2013,0.522603776
08/04/2013,0.427514726
09/04/2013,0.703752291
10/04/2013,0.725397925
11/04/2013,1.179656877
12/04/2013,0.333119221
13/04/2013,0.531820823
14/04/2013,0.340108502
15/04/2013,0.406044254
16/04/2013,0.374719134
17/04/2013,0.369248546
18/04/2013,0.547702578
19/04/2013,0.371059387
20/04/2013,0.517259677
21/04/2013,0.38631132
22/04/2013,0.580548698
23/04/2013,1.505280544
24/04/2013,0.957902099
25/04/2013,1.665161929
26/04/2013,1.51966472
27/04/2013,1.662792518
28/04/2013,2.322433687
29/04/2013,3.078756785
30/04/2013,1.17772236
01/05/2013,10.68804833
02/05/2013,11.23672693
03/05/2013,13.06182127
04/05/2013,21.96822474
05/05/2013,21.57731281
06/05/2013,18.14925686
07/05/2013,17.5131016
08/05/2013,14.90089575
09/05/2013,18.92221697
10/05/2013,19.76204326
11/05/2013,23.21418933
12/05/2013,17.08834524
13/05/2013,16.22862217
14/05/2013,15.24428131
15/05/2013,14.82903613
16/05/2013,14.10628987
17/05/2013,12.86069914
18/05/2013,15.11350904
19/05/2013,16.65488934
20/05/2013,15.95463534
21/05/2013,15.19670121
22/05/2013,14.53859021
23/05/2013,13.6621441
24/05/2013,12.63180213
25/05/2013,13.1486185
26/05/2013,12.36304236
27/05/2013,19.2681553
28/05/2013,21.28073724
29/05/2013,36.79895907
30/05/2013,36.51366176
31/05/2013,45.64169965
01/06/2013,59.08003628
02/06/2013,61.13253776
03/06/2013,61.81398234
04/06/2013,61.44041428
05/06/2013,59.29313629
06/06/2013,60.92410807
07/06/2013,57.58814892
08/06/2013,57.37512744
09/06/2013,55.81341646
10/06/2013,55.74276042
11/06/2013,53.71181877
12/06/2013,52.27269791
13/06/2013,51.97500152
14/06/2013,47.85277558
15/06/2013,49.1284103
16/06/2013,48.60549372
17/06/2013,46.02764009
18/06/2013,46.61026692
19/06/2013,44.93193153
20/06/2013,46.90103669
21/06/2013,47.7609813
22/06/2013,47.04660995
23/06/2013,48.78966718
24/06/2013,48.27626326
25/06/2013,48.83881056
26/06/2013,51.23166374
27/06/2013,52.05696124
28/06/2013,51.82374932
29/06/2013,50.91480158
30/06/2013,55.23498983
01/07/2013,61.57497797
02/07/2013,63.2970822
03/07/2013,65.40582694
04/07/2013,68.72675042
05/07/2013,68.90951329
06/07/2013,71.98447614
07/07/2013,70.76110806
08/07/2013,71.69218404
09/07/2013,69.12707661
10/07/2013,69.22118031
11/07/2013,67.17857127
12/07/2013,67.51218999
13/07/2013,67.92888251
14/07/2013,66.63471582
15/07/2013,67.45469901
16/07/2013,65.73988391
17/07/2013,66.22259851
18/07/2013,62.48118264
19/07/2013,64.62138147
20/07/2013,64.48136302
21/07/2013,57.39770638
22/07/2013,63.75622812
23/07/2013,64.73564781
24/07/2013,66.7864627
25/07/2013,64.74025904
26/07/2013,63.21467017
27/07/2013,64.67832459
28/07/2013,63.5208017
29/07/2013,63.83041062
30/07/2013,62.87988951
31/07/2013,61.89031978
01/08/2013,61.50588107
02/08/2013,62.70348213
03/08/2013,61.44264199
04/08/2013,63.05754764
05/08/2013,64.32583706
06/08/2013,65.32738825
07/08/2013,65.15700958
08/08/2013,66.3936854
09/08/2013,68.21913207
10/08/2013,70.29582502
11/08/2013,67.51301278
12/08/2013,67.10457048
13/08/2013,64.76941394
14/08/2013,69.3632658
15/08/2013,68.86924037
16/08/2013,68.90087795
17/08/2013,68.05154366
18/08/2013,67.60947907
19/08/2013,67.36331479
20/08/2013,67.44100855
21/08/2013,65.82600735
22/08/2013,64.78754281
23/08/2013,64.8743923
24/08/2013,64.48670226
25/08/2013,62.36352674
26/08/2013,63.63853218
27/08/2013,64.27288936
28/08/2013,62.76732159
29/08/2013,64.01056165
30/08/2013,63.28005544
31/08/2013,64.17187879
01/09/2013,63.11904516
02/09/2013,62.06431957
03/09/2013,60.64350516
04/09/2013,59.2943566
05/09/2013,57.08092867
06/09/2013,56.68263832
07/09/2013,53.80025599
08/09/2013,52.11266513
09/09/2013,51.55565148
10/09/2013,52.46153122
11/09/2013,53.2323207
12/09/2013,52.70238673
13/09/2013,51.90252049
14/09/2013,51.34684614
15/09/2013,52.83557351
16/09/2013,50.57707892
17/09/2013,50.6644474
18/09/2013,51.03498585
19/09/2013,53.23710092
20/09/2013,53.13750164
21/09/2013,53.92091609
22/09/2013,53.702242
23/09/2013,53.75347729
24/09/2013,53.7622932
25/09/2013,51.23544938
26/09/2013,52.78268264
27/09/2013,51.07175386
28/09/2013,51.13678583
29/09/2013,50.70010692
30/09/2013,51.18169253
01/10/2013,50.42921042
02/10/2013,49.27158997
03/10/2013,49.86307116
04/10/2013,48.25339423
05/10/2013,49.50471494
06/10/2013,46.79836066
07/10/2013,49.22501842
08/10/2013,46.02343365
09/10/2013,48.27490104
10/10/2013,44.59187389
11/10/2013,43.37596332
12/10/2013,46.20197025
13/10/2013,42.15699911
14/10/2013,44.43408902
15/10/2013,41.1334894
16/10/2013,43.49655826
17/10/2013,39.02490696
18/10/2013,42.58359602
19/10/2013,44.01160441
20/10/2013,43.99123939
21/10/2013,52.71003873
22/10/2013,44.97480395
23/10/2013,44.71145337
24/10/2013,42.20403499
25/10/2013,42.08053919
26/10/2013,39.43750256
27/10/2013,39.96599767
28/10/2013,38.91945262
29/10/2013,32.99592192
30/10/2013,35.74591291
31/10/2013,34.16507189
01/11/2013,34.516214
02/11/2013,32.26939372
03/11/2013,29.47308162
04/11/2013,31.96023196
05/11/2013,27.33396496
06/11/2013,28.80045344
07/11/2013,27.19329676
08/11/2013,27.97295235
09/11/2013,26.61481016
10/11/2013,26.3865579
11/11/2013,24.88821848
12/11/2013,21.37335793
13/11/2013,24.26331313
14/11/2013,21.60498494
15/11/2013,21.15367472
16/11/2013,18.57036486
17/11/2013,20.46907743
18/11/2013,18.39103211
19/11/2013,14.84352911
20/11/2013,16.99514301
21/11/2013,13.74261467
22/11/2013,15.8630416
23/11/2013,13.92903457
24/11/2013,13.1332905
25/11/2013,11.24670622
26/11/2013,12.20679718
27/11/2013,11.34500296
28/11/2013,9.11610664
29/11/2013,10.84622654
30/11/2013,8.371918357
01/12/2013,8.886826998
02/12/2013,7.534501105
03/12/2013,8.368697444
04/12/2013,7.081276304
05/12/2013,6.706653551
06/12/2013,6.710287245
07/12/2013,5.117127651
08/12/2013,6.750194037
09/12/2013,4.410541214
10/12/2013,4.854637097
11/12/2013,3.91198575
12/12/2013,4.496882531
13/12/2013,3.61771442
14/12/2013,2.790136222
15/12/2013,3.120014724
16/12/2013,2.528084437
17/12/2013,2.54070199
18/12/2013,1.987601586
19/12/2013,2.217782283
20/12/2013,1.835054641
21/12/2013,1.522946917
22/12/2013,1.777668161
23/12/2013,1.522386564
24/12/2013,2.81331997
25/12/2013,1.083432677
26/12/2013,1.103049887
27/12/2013,0.939647571
28/12/2013,0.94906235
29/12/2013,0.912980135
30/12/2013,0.715084512
31/12/2013,0.829858132
01/01/2014,0.828603408
02/01/2014,0.619614499
03/01/2014,0.622309269
04/01/2014,0.631332026
05/01/2014,0.608067033
06/01/2014,0.49855634
07/01/2014,0.55116696
08/01/2014,0.63901058
09/01/2014,0.562920429
10/01/2014,0.482935006
11/01/2014,0.476907702
12/01/2014,0.463933143
13/01/2014,0.481439321
14/01/2014,0.348021354
15/01/2014,0.592892206
16/01/2014,0.428072905
17/01/2014,0.514132808
18/01/2014,0.929578177
19/01/2014,0.643335358
20/01/2014,0.466819884
21/01/2014,0.346553727
22/01/2014,0.494955743
23/01/2014,0.780387489
24/01/2014,0.603061237
25/01/2014,0.344266518
26/01/2014,0.438671199
27/01/2014,1.488824388
28/01/2014,0.361418443
29/01/2014,0.270418335
30/01/2014,0.309911395
31/01/2014,1.018298844
01/02/2014,0.390400219
02/02/2014,0.320085024
03/02/2014,0.273741577
04/02/2014,0.476234853
05/02/2014,1.33299147
06/02/2014,0.301123749
07/02/2014,0.291783291
08/02/2014,0.269577989
09/02/2014,0.315526772
10/02/2014,0.271509525
11/02/2014,0.253171789
12/02/2014,0.260946297
13/02/2014,0.659011093
14/02/2014,1.229435298
15/02/2014,0.257203086
16/02/2014,0.501498363
17/02/2014,0.259200601
18/02/2014,0.269348304
19/02/2014,0.372779674
20/02/2014,0.522114566
21/02/2014,0.278528584
22/02/2014,0.299314744
23/02/2014,0.318503492
24/02/2014,0.898651526
25/02/2014,1.113257326
26/02/2014,0.551966918
27/02/2014,0.332117895
28/02/2014,0.281100442
01/03/2014,0.706565763
02/03/2014,0.551864026
03/03/2014,0.487566677
04/03/2014,0.574781451
05/03/2014,0.740365226
06/03/2014,0.30412463
07/03/2014,0.237523913
08/03/2014,0.318215033
09/03/2014,1.80115147
10/03/2014,0.491540204
11/03/2014,0.323136221
12/03/2014,0.328198629
13/03/2014,1.061672326
14/03/2014,1.419906673
15/03/2014,0.36846629
16/03/2014,1.169912387
17/03/2014,0.588072817
18/03/2014,1.334926258
19/03/2014,0.312584846
20/03/2014,0.339356144
21/03/2014,0.349059623
22/03/2014,0.331674
23/03/2014,0.262058172
24/03/2014,0.299523493
25/03/2014,0.218373084
26/03/2014,0.423193804
27/03/2014,0.351071088
28/03/2014,0.348193513
29/03/2014,2.974629836
30/03/2014,10.45020296
31/03/2014,10.9530944
01/04/2014,16.21130697
02/04/2014,7.383461382
03/04/2014,3.71333575
04/04/2014,4.141287875
05/04/2014,2.271645808
06/04/2014,2.788517077
07/04/2014,5.385164788
08/04/2014,11.34835867
09/04/2014,8.04283033
10/04/2014,12.22358683
11/04/2014,9.162837406
12/04/2014,12.10237818
13/04/2014,10.84069506
14/04/2014,6.272034207
15/04/2014,5.457836732
16/04/2014,4.043025316
17/04/2014,2.793871159
18/04/2014,3.975059255
19/04/2014,2.418357806
20/04/2014,2.472750497
21/04/2014,1.661790457
22/04/2014,1.836466097
23/04/2014,1.47431494
24/04/2014,1.088873542
25/04/2014,2.134825367
26/04/2014,1.531408738
27/04/2014,0.902652504
28/04/2014,0.865753066
29/04/2014,1.074848854
30/04/2014,1.186944841
01/05/2014,1.81565875
02/05/2014,2.077853288
03/05/2014,9.203755838
04/05/2014,13.54653112
05/05/2014,23.26324652
06/05/2014,39.26503379
07/05/2014,37.24834289
08/05/2014,36.31111172
09/05/2014,35.2480249
10/05/2014,35.02019841
11/05/2014,32.17094129
12/05/2014,33.72186105
13/05/2014,31.42390867
14/05/2014,32.55102601
15/05/2014,31.30504431
16/05/2014,28.5744076
17/05/2014,31.77189471
18/05/2014,38.3875486
19/05/2014,34.66815718
20/05/2014,34.57114758
21/05/2014,39.07963351
22/05/2014,45.42433338
23/05/2014,42.05031456
24/05/2014,39.51462633
25/05/2014,38.33762959
26/05/2014,38.91012394
27/05/2014,34.46581762
28/05/2014,44.38858281
29/05/2014,47.6222407
30/05/2014,49.49976403
31/05/2014,53.99323637
01/06/2014,51.34469746
02/06/2014,56.40886745
03/06/2014,56.80212472
04/06/2014,56.99339059
05/06/2014,59.41559133
06/06/2014,60.25544243
07/06/2014,66.34317325
08/06/2014,67.16037271
09/06/2014,68.25654769
10/06/2014,69.40939227
11/06/2014,66.36935192
12/06/2014,65.51452878
13/06/2014,64.2102263
14/06/2014,66.56178628
15/06/2014,66.96227269
16/06/2014,67.58088268
17/06/2014,67.60129424
18/06/2014,66.76072561
19/06/2014,69.85697454
20/06/2014,70.60580799
21/06/2014,70.22745795
22/06/2014,65.84785972
23/06/2014,68.98322957
24/06/2014,67.44210156
25/06/2014,67.43889357
26/06/2014,67.50583928
27/06/2014,66.11185468
28/06/2014,69.44665373
29/06/2014,68.01390074
30/06/2014,68.87892414
01/07/2014,67.06005175
02/07/2014,64.50749146
03/07/2014,65.20457455
04/07/2014,67.93980019
05/07/2014,68.25879988
06/07/2014,66.12322044
07/07/2014,72.55707431
08/07/2014,68.98467668
09/07/2014,68.25645593
10/07/2014,69.30421384
11/07/2014,70.46389677
12/07/2014,68.9277883
13/07/2014,68.44232663
14/07/2014,68.36974785
15/07/2014,67.57128289
16/07/2014,67.07157441
17/07/2014,69.61858309
18/07/2014,69.26994193
19/07/2014,68.11957781
20/07/2014,67.65489589
21/07/2014,66.31378846
22/07/2014,65.95554707
23/07/2014,66.61771639
24/07/2014,66.02410378
25/07/2014,61.39194277
26/07/2014,64.25051197
27/07/2014,64.2099485
28/07/2014,63.7331215
29/07/2014,62.16058361
30/07/2014,59.00114936
31/07/2014,55.60795874
01/08/2014,59.29225938
02/08/2014,61.48545243
03/08/2014,63.71870857
04/08/2014,65.56052106
05/08/2014,66.33437114
06/08/2014,67.39464381
07/08/2014,66.0743065
08/08/2014,72.80471359
09/08/2014,68.7918629
10/08/2014,66.79375028
11/08/2014,67.55316253
12/08/2014,67.89366136
13/08/2014,67.1337712
14/08/2014,65.90484677
15/08/2014,66.0607807
16/08/2014,65.96736363
17/08/2014,63.81797764
18/08/2014,62.73448618
19/08/2014,62.55893378
20/08/2014,60.75192559
21/08/2014,57.56152118
22/08/2014,59.67273076
23/08/2014,60.02595342
24/08/2014,60.40324069
25/08/2014,59.65840461
26/08/2014,64.15622704
27/08/2014,64.48604938
28/08/2014,63.29570846
29/08/2014,62.50837439
30/08/2014,61.0340746
31/08/2014,62.62395141
01/09/2014,59.69771691
02/09/2014,58.86901972
03/09/2014,57.83427711
04/09/2014,57.7649593
05/09/2014,56.72279944
06/09/2014,53.21391186
07/09/2014,55.57660663
08/09/2014,57.21394312
09/09/2014,57.29411137
10/09/2014,52.16160325
11/09/2014,59.90736636
12/09/2014,60.09238887
13/09/2014,57.6845637
14/09/2014,58.07663311
15/09/2014,59.34922747
16/09/2014,58.98769621
17/09/2014,60.46179056
18/09/2014,58.1040846
19/09/2014,58.55570421
20/09/2014,58.4559577
21/09/2014,56.25016792
22/09/2014,54.92659778
23/09/2014,54.22731895
24/09/2014,54.20925648
25/09/2014,54.70323924
26/09/2014,52.08780423
27/09/2014,52.18747024
28/09/2014,51.72413087
29/09/2014,51.91146694
30/09/2014,51.011046
01/10/2014,53.63760367
02/10/2014,52.39709504
03/10/2014,54.16555431
04/10/2014,52.33048952
05/10/2014,50.76507697
06/10/2014,52.35626033
07/10/2014,49.5884193
08/10/2014,51.01726576
09/10/2014,48.55818373
10/10/2014,51.25913435
11/10/2014,50.27865217
12/10/2014,49.8771734
13/10/2014,48.62456188
14/10/2014,49.18457297
15/10/2014,47.9898543
16/10/2014,46.89570314
17/10/2014,45.74188288
18/10/2014,45.4302272
19/10/2014,46.10918752
20/10/2014,43.8713895
21/10/2014,42.59654909
22/10/2014,44.12729912
23/10/2014,40.12329576
24/10/2014,41.80699921
25/10/2014,38.22789137
26/10/2014,41.50899778
27/10/2014,37.35617039
28/10/2014,37.93472634
29/10/2014,38.04571841
30/10/2014,36.35390735
31/10/2014,38.4134555
01/11/2014,34.20945658
02/11/2014,34.64946792
03/11/2014,33.29561541
04/11/2014,35.8438532
05/11/2014,32.99899404
06/11/2014,30.49222326
07/11/2014,33.14515106
08/11/2014,29.05735413
09/11/2014,30.66363248
10/11/2014,27.73124934
11/11/2014,29.64953683
12/11/2014,27.28931552
13/11/2014,29.90767062
14/11/2014,27.18619591
15/11/2014,23.60084047
16/11/2014,26.31065895
17/11/2014,20.99411247
18/11/2014,21.57486351
19/11/2014,19.75979048
20/11/2014,19.42478262
21/11/2014,19.30294537
22/11/2014,18.31889552
23/11/2014,18.35960809
24/11/2014,15.91061616
25/11/2014,16.68754466
26/11/2014,15.23655976
27/11/2014,18.19473383
28/11/2014,18.14863214
29/11/2014,20.12855073
30/11/2014,27.3639458
01/12/2014,29.30521936
02/12/2014,23.62523384
03/12/2014,14.84533484
04/12/2014,15.98767922
05/12/2014,12.54123301
06/12/2014,13.35042884
07/12/2014,11.70309914
08/12/2014,9.743207446
09/12/2014,10.95175542
10/12/2014,9.617500344
11/12/2014,8.108454086
12/12/2014,8.005009968
13/12/2014,7.908436066
14/12/2014,7.391352767
15/12/2014,7.324325151
16/12/2014,7.184396078
17/12/2014,5.819537374
18/12/2014,6.68837298
19/12/2014,5.469839174
20/12/2014,10.21532035
21/12/2014,15.28813237
22/12/2014,21.71024175
23/12/2014,11.45351278
24/12/2014,6.093263594
25/12/2014,5.962998829
26/12/2014,4.402128448
27/12/2014,4.65753834
28/12/2014,3.892592259
29/12/2014,3.663005153
30/12/2014,4.589405959
31/12/2014,3.871521915
01/01/2015,3.820257289
02/01/2015,2.986624902
03/01/2015,3.277760088
04/01/2015,2.674235374
05/01/2015,2.784588432
06/01/2015,2.275419297
07/01/2015,3.577455659
08/01/2015,2.3745853
09/01/2015,1.809910268
10/01/2015,2.001101999
11/01/2015,1.703686377
12/01/2015,1.801250422
13/01/2015,1.537290167
14/01/2015,1.626816015
15/01/2015,1.394230683
16/01/2015,1.411167555
17/01/2015,1.295218619
18/01/2015,1.129489295
19/01/2015,1.231429947
20/01/2015,1.042095633
21/01/2015,1.130053922
22/01/2015,0.939548504
23/01/2015,0.97409031
24/01/2015,0.848183263
25/01/2015,0.802391745
26/01/2015,0.816772281
27/01/2015,0.730030894
28/01/2015,0.705986398
29/01/2015,0.676314225
30/01/2015,0.716782244
31/01/2015,0.633606761
01/02/2015,0.599384703
02/02/2015,0.592740284
03/02/2015,0.5546558
04/02/2015,0.639177035
05/02/2015,0.618379798
06/02/2015,0.577182975
07/02/2015,0.68329727
08/02/2015,1.540514648
09/02/2015,0.871384384
10/02/2015,0.516144903
11/02/2015,0.558675313
12/02/2015,0.634582267
13/02/2015,0.513185424
14/02/2015,0.498467798
15/02/2015,0.540900188
16/02/2015,0.448302014
17/02/2015,0.436730068
18/02/2015,0.431160169
19/02/2015,0.699654665
20/02/2015,1.233359248
21/02/2015,1.763801388
22/02/2015,0.619079393
23/02/2015,0.437041333
24/02/2015,1.451600595
25/02/2015,0.940557106
26/02/2015,0.423193238
27/02/2015,0.512947318
28/02/2015,1.836569502
01/03/2015,0.369445425
02/03/2015,0.542353058
03/03/2015,0.283787327
04/03/2015,0.357722812
05/03/2015,0.254210279
06/03/2015,0.276029139
07/03/2015,0.287340319
08/03/2015,0.288329688
09/03/2015,0.290027026
10/03/2015,0.243585256
11/03/2015,0.283949005
12/03/2015,0.264041226
13/03/2015,0.277997503
14/03/2015,0.28190903
15/03/2015,0.298198478
16/03/2015,0.311606695
17/03/2015,0.262869132
18/03/2015,0.333660636
19/03/2015,0.91968759
20/03/2015,0.430312273
21/03/2015,1.002249487
22/03/2015,0.925829541
23/03/2015,1.177938609
24/03/2015,1.211187486
25/03/2015,1.995950039
26/03/2015,2.203774766
27/03/2015,0.616153967
28/03/2015,0.418299026
29/03/2015,0.545549778
30/03/2015,1.126334184
31/03/2015,0.367624594
01/04/2015,0.382394515
02/04/2015,0.323361279
03/04/2015,0.439788404
04/04/2015,0.288254018
05/04/2015,0.469221524
06/04/2015,0.797681044
07/04/2015,0.592680691
08/04/2015,0.535676517
09/04/2015,0.349266161
10/04/2015,0.432208142
11/04/2015,0.30509583
12/04/2015,0.390739725
13/04/2015,0.448797933
14/04/2015,0.502911534
15/04/2015,0.443282087
16/04/2015,2.842443844
17/04/2015,5.098716399
18/04/2015,1.340524062
19/04/2015,6.938341542
20/04/2015,11.94465754
21/04/2015,14.58504223
22/04/2015,12.69312272
23/04/2015,9.156963359
24/04/2015,5.409020605
25/04/2015,5.219176032
26/04/2015,3.747479587
27/04/2015,2.77803932
28/04/2015,4.885162762
29/04/2015,1.93676966
30/04/2015,1.957028859
01/05/2015,11.31021923
02/05/2015,15.42161385
03/05/2015,18.05325028
04/05/2015,35.20103335
05/05/2015,26.0570955
06/05/2015,23.38281969
07/05/2015,16.52753048
08/05/2015,18.08733428
09/05/2015,13.23500492
10/05/2015,9.919719723
11/05/2015,7.990799882
12/05/2015,6.634474796
13/05/2015,4.515868777
14/05/2015,4.381956446
15/05/2015,3.863964227
16/05/2015,3.29154298
17/05/2015,2.606425572
18/05/2015,4.320562309
19/05/2015,2.986150498
20/05/2015,2.542793143
21/05/2015,3.010169252
22/05/2015,3.424846573
23/05/2015,2.650117646
24/05/2015,3.304357906
25/05/2015,2.581800381
26/05/2015,2.722677612
27/05/2015,2.725098503
28/05/2015,3.744483606
29/05/2015,5.488310065
30/05/2015,5.322102914
31/05/2015,6.532965968
01/06/2015,6.611311404
02/06/2015,17.46177009
03/06/2015,18.84569609
04/06/2015,28.0160884
05/06/2015,28.097432
06/06/2015,30.75264958
07/06/2015,42.00669969
08/06/2015,50.17267052
09/06/2015,57.46549931
10/06/2015,56.00396808
11/06/2015,58.81814834
12/06/2015,60.33844769
13/06/2015,58.89964845
14/06/2015,57.09580622
15/06/2015,59.6346959
16/06/2015,57.95225994
17/06/2015,59.98283937
18/06/2015,56.95298078
19/06/2015,57.21159893
20/06/2015,55.45313463
21/06/2015,54.45448857
22/06/2015,51.68156148
23/06/2015,49.24496994
24/06/2015,49.0027214
25/06/2015,46.98613364
26/06/2015,43.56707154
27/06/2015,43.39501318
28/06/2015,41.68174277
29/06/2015,38.57920559
30/06/2015,38.39700211
01/07/2015,38.63606703
02/07/2015,37.60276222
03/07/2015,36.08080409
04/07/2015,35.90664288
05/07/2015,41.34759225
06/07/2015,50.16682031
07/07/2015,49.64184031
08/07/2015,43.39128592
09/07/2015,47.46020604
10/07/2015,59.23030874
11/07/2015,58.61890189
12/07/2015,58.79775228
13/07/2015,60.71762506
14/07/2015,61.31609254
15/07/2015,58.80378833
16/07/2015,60.93405706
17/07/2015,60.59395358
18/07/2015,61.17344032
19/07/2015,60.93412058
20/07/2015,61.06336657
21/07/2015,62.91576546
22/07/2015,64.32450829
23/07/2015,64.77752585
24/07/2015,64.40931982
25/07/2015,63.50228451
26/07/2015,64.5533984
27/07/2015,65.08567463
28/07/2015,64.95888616
29/07/2015,63.16462094
30/07/2015,62.97646537
31/07/2015,66.70549631
01/08/2015,66.70886926
02/08/2015,66.88498439
03/08/2015,63.91704063
04/08/2015,64.54067662
05/08/2015,60.03102621
06/08/2015,59.92276626
07/08/2015,63.82334749
08/08/2015,65.57926355
09/08/2015,61.07233316
10/08/2015,65.40111868
11/08/2015,67.65382032
12/08/2015,67.25938161
13/08/2015,65.7962507
14/08/2015,64.64944606
15/08/2015,64.80530725
16/08/2015,64.65331526
17/08/2015,64.59611428
18/08/2015,65.6352233
19/08/2015,65.53872276
20/08/2015,63.08953085
21/08/2015,64.39342865
22/08/2015,61.59763511
23/08/2015,61.96313268
24/08/2015,60.46957952
25/08/2015,56.12236825
26/08/2015,54.17214731
27/08/2015,55.32552415
28/08/2015,54.60484058
29/08/2015,54.68313414
30/08/2015,55.3811612
31/08/2015,55.88176586
01/09/2015,58.49108533
02/09/2015,59.46753497
03/09/2015,55.59913764
04/09/2015,57.4599369
05/09/2015,54.7122855
06/09/2015,55.47994312
07/09/2015,54.86144638
08/09/2015,55.75112747
09/09/2015,56.11497247
10/09/2015,56.98216043
11/09/2015,54.58146316
12/09/2015,57.89337056
13/09/2015,57.05899866
14/09/2015,55.85394481
15/09/2015,56.35552179
16/09/2015,55.95568296
17/09/2015,55.98686378
18/09/2015,53.13503096
19/09/2015,56.95568985
20/09/2015,54.41989934
21/09/2015,54.13915113
22/09/2015,54.25596135
23/09/2015,53.64679459
24/09/2015,53.57752976
25/09/2015,50.7812538
26/09/2015,50.95336316
27/09/2015,50.03117404
28/09/2015,49.22663186
29/09/2015,50.04013281
30/09/2015,50.1589972
01/10/2015,50.7405916
02/10/2015,50.44398023
03/10/2015,52.27555998
04/10/2015,52.63392528
05/10/2015,53.52374766
06/10/2015,52.98885411
07/10/2015,53.5209431
08/10/2015,52.22781418
09/10/2015,50.90353503
10/10/2015,52.29085291
11/10/2015,52.83673715
12/10/2015,52.01723804
13/10/2015,53.69530194
14/10/2015,53.91335009
15/10/2015,56.1700369
16/10/2015,56.87780807
17/10/2015,58.96278922
18/10/2015,54.25385091
19/10/2015,53.44458637
20/10/2015,52.86966942
21/10/2015,52.40610833
22/10/2015,52.35258966
23/10/2015,48.90340452
24/10/2015,48.76839165
25/10/2015,47.81011348
26/10/2015,46.92900912
27/10/2015,48.0498993
28/10/2015,46.07699018
29/10/2015,47.46484945
30/10/2015,44.40376705
31/10/2015,48.17054218
01/11/2015,45.07580473
