date,value
02/11/2015,49.28014489
03/11/2015,50.43818773
04/11/2015,48.93438477
05/11/2015,49.78085128
06/11/2015,47.26610546
07/11/2015,49.18943259
08/11/2015,46.75248061
09/11/2015,46.35332061
10/11/2015,46.08153931
11/11/2015,44.74516727
12/11/2015,44.89933439
13/11/2015,43.64736349
14/11/2015,44.95807885
15/11/2015,40.02196982
16/11/2015,42.57164393
17/11/2015,40.50309444
18/11/2015,39.37357816
19/11/2015,36.92405932
20/11/2015,39.49806242
21/11/2015,38.34655252
22/11/2015,38.16021735
23/11/2015,38.18316542
24/11/2015,36.38941948
25/11/2015,37.13698468
26/11/2015,36.1696146
27/11/2015,34.77737152
28/11/2015,37.18829523
29/11/2015,34.59130801
30/11/2015,36.31241783
01/12/2015,33.46702275
02/12/2015,32.44220389
03/12/2015,33.2561133
04/12/2015,31.09032617
05/12/2015,31.7317916
06/12/2015,26.08629981
07/12/2015,30.01657528
08/12/2015,24.21318518
09/12/2015,29.98992186
10/12/2015,27.01513768
11/12/2015,24.60823345
12/12/2015,25.39218656
13/12/2015,23.15457489
14/12/2015,23.76743507
15/12/2015,22.0183183
16/12/2015,23.94556039
17/12/2015,20.11564437
18/12/2015,22.48061654
19/12/2015,19.86219462
20/12/2015,18.28761865
21/12/2015,19.21509337
22/12/2015,16.72179386
23/12/2015,17.69632331
24/12/2015,15.12467109
25/12/2015,16.8990019
26/12/2015,14.03176546
27/12/2015,12.5725019
28/12/2015,12.93785109
29/12/2015,12.19772228
30/12/2015,10.50700944
31/12/2015,9.709453018
01/01/2016,10.48735683
02/01/2016,8.888774905
03/01/2016,9.706241776
04/01/2016,8.808482546
05/01/2016,8.552637991
06/01/2016,7.971390524
07/01/2016,7.241839297
08/01/2016,7.154165754
09/01/2016,5.784318736
10/01/2016,6.490157048
11/01/2016,5.313571677
12/01/2016,3.768341705
13/01/2016,4.846150356
14/01/2016,4.088775495
15/01/2016,4.519556367
16/01/2016,3.646664773
17/01/2016,3.932398404
18/01/2016,3.327534249
19/01/2016,3.591266783
20/01/2016,3.12253218
21/01/2016,2.823471734
22/01/2016,2.793045929
23/01/2016,2.305118666
24/01/2016,3.177326688
25/01/2016,2.600084081
26/01/2016,2.05634391
27/01/2016,2.429522362
28/01/2016,1.838041193
29/01/2016,2.465503068
30/01/2016,2.235438129
31/01/2016,2.066572369
01/02/2016,2.090991359
02/02/2016,2.794705454
03/02/2016,1.510403066
04/02/2016,2.180995598
05/02/2016,1.420396964
06/02/2016,1.236650447
07/02/2016,1.336956107
08/02/2016,1.168792907
09/02/2016,1.180801018
10/02/2016,1.081596887
11/02/2016,1.078391847
12/02/2016,1.03530885
13/02/2016,0.99979615
14/02/2016,0.995606483
15/02/2016,0.928916921
16/02/2016,0.942212052
17/02/2016,0.845178759
18/02/2016,0.969618058
28/02/2016,0.697118051
29/02/2016,0.719643924
01/03/2016,0.694730144
02/03/2016,0.642646027
03/03/2016,1.116482238
04/03/2016,0.620428752
05/03/2016,0.819443372
06/03/2016,0.807453385
07/03/2016,1.044631911
08/03/2016,0.617716104
09/03/2016,0.641992069
10/03/2016,0.669272707
11/03/2016,0.68301775
12/03/2016,0.706891182
13/03/2016,0.593432085
14/03/2016,1.073176606
15/03/2016,0.583528415
16/03/2016,1.117427642
17/03/2016,0.567915133
18/03/2016,0.748095701
19/03/2016,0.629582221
20/03/2016,0.535975264
21/03/2016,0.554006587
22/03/2016,0.54377313
23/03/2016,0.556845875
24/03/2016,0.813449993
25/03/2016,0.703755204
26/03/2016,0.874148598
27/03/2016,0.664031185
28/03/2016,0.613116129
29/03/2016,0.529269797
30/03/2016,1.143709312
31/03/2016,0.727648535
01/04/2016,0.760748217
02/04/2016,0.777775301
03/04/2016,0.937221366
04/04/2016,0.626486628
05/04/2016,1.334205791
06/04/2016,1.143960509
07/04/2016,1.559471479
08/04/2016,2.382377549
09/04/2016,1.268448432
10/04/2016,0.719507781
11/04/2016,1.144720148
12/04/2016,1.138301183
13/04/2016,1.603026903
14/04/2016,1.448678331
15/04/2016,2.653540181
16/04/2016,3.058039693
17/04/2016,4.001604142
18/04/2016,20.69739115
19/04/2016,22.08355179
20/04/2016,22.43040702
21/04/2016,24.22463662
22/04/2016,24.53639412
23/04/2016,25.17979183
24/04/2016,24.76065136
25/04/2016,43.34766396
26/04/2016,41.05390914
27/04/2016,41.21035676
28/04/2016,42.89457952
29/04/2016,42.5894776
30/04/2016,45.62321376
01/05/2016,43.64097236
02/05/2016,40.38626827
03/05/2016,39.76115056
04/05/2016,40.50829512
05/05/2016,38.68842635
06/05/2016,36.95748609
07/05/2016,37.83135807
08/05/2016,38.83506401
09/05/2016,38.7861969
10/05/2016,36.48164047
11/05/2016,39.61409583
12/05/2016,38.7528395
13/05/2016,36.85803839
14/05/2016,35.92078122
15/05/2016,35.74256168
16/05/2016,36.43713144
17/05/2016,35.99906468
18/05/2016,37.11430335
19/05/2016,38.01943241
20/05/2016,38.61067269
21/05/2016,39.91489534
22/05/2016,41.03825703
23/05/2016,41.72740404
24/05/2016,40.64760718
25/05/2016,41.08752058
26/05/2016,41.67683795
27/05/2016,41.30579681
28/05/2016,39.81761903
29/05/2016,40.28688708
30/05/2016,40.74450257
31/05/2016,39.53432291
01/06/2016,48.04474133
02/06/2016,49.74398789
03/06/2016,53.02005472
04/06/2016,52.25466299
05/06/2016,57.0010218
06/06/2016,56.77976887
07/06/2016,54.48143323
08/06/2016,54.88767406
09/06/2016,54.2892169
10/06/2016,52.96778871
11/06/2016,51.055739
12/06/2016,46.61335902
13/06/2016,44.61259428
14/06/2016,38.78172827
15/06/2016,40.38018686
16/06/2016,40.62026534
17/06/2016,39.31804002
18/06/2016,39.32714229
19/06/2016,37.67180142
20/06/2016,38.45481406
21/06/2016,38.54893233
22/06/2016,37.89074525
23/06/2016,37.45746203
24/06/2016,36.18374782
25/06/2016,36.73270728
26/06/2016,35.78413598
27/06/2016,36.99454416
28/06/2016,35.11848048
29/06/2016,35.51763986
30/06/2016,34.80284017
01/07/2016,33.60752622
02/07/2016,33.6336845
03/07/2016,33.37013365
04/07/2016,31.33256022
05/07/2016,32.71504135
06/07/2016,32.73645554
07/07/2016,33.26453196
08/07/2016,33.20910064
09/07/2016,33.17824503
10/07/2016,35.51862202
11/07/2016,38.14187843
12/07/2016,37.60486111
13/07/2016,39.67193303
14/07/2016,52.64445035
15/07/2016,59.22699427
16/07/2016,58.6721399
17/07/2016,58.61989534
18/07/2016,57.55201509
19/07/2016,60.24049092
20/07/2016,59.29057107
21/07/2016,58.66367704
22/07/2016,58.13537399
23/07/2016,57.91726956
24/07/2016,57.81802757
25/07/2016,56.83290702
26/07/2016,58.50974365
27/07/2016,57.29048627
28/07/2016,58.18415528
29/07/2016,60.91959288
30/07/2016,58.70668818
31/07/2016,59.39129775
01/08/2016,57.806732
02/08/2016,60.25436925
03/08/2016,60.24300865
04/08/2016,60.66304979
05/08/2016,59.71542854
06/08/2016,60.34049889
07/08/2016,60.95756738
08/08/2016,60.34310619
09/08/2016,59.94666142
10/08/2016,60.3936208
11/08/2016,59.47257282
12/08/2016,58.43381688
13/08/2016,58.25221571
14/08/2016,56.58113153
15/08/2016,55.34717202
16/08/2016,51.12226059
17/08/2016,51.64846949
18/08/2016,53.26176478
19/08/2016,51.64536668
20/08/2016,50.84295882
21/08/2016,51.90470618
22/08/2016,52.77884229
23/08/2016,53.11648947
24/08/2016,51.2605718
25/08/2016,51.06742436
26/08/2016,50.98125681
27/08/2016,50.4323302
28/08/2016,48.64308484
29/08/2016,50.29442667
30/08/2016,49.06822747
31/08/2016,48.27480913
01/09/2016,48.20515024
02/09/2016,48.71501701
03/09/2016,48.66300785
04/09/2016,47.86082924
05/09/2016,48.42632413
06/09/2016,49.11798722
07/09/2016,47.75754996
08/09/2016,48.08443455
09/09/2016,47.98211452
10/09/2016,44.86379229
11/09/2016,45.7501958
12/09/2016,46.57280062
13/09/2016,51.1666978
14/09/2016,47.08080648
15/09/2016,46.24599808
16/09/2016,46.28326804
17/09/2016,44.84849141
18/09/2016,45.61489842
19/09/2016,44.05305225
20/09/2016,44.87146784
21/09/2016,42.44773962
22/09/2016,44.19611454
23/09/2016,41.09003714
24/09/2016,40.08818165
25/09/2016,40.78570256
26/09/2016,38.34930549
27/09/2016,39.13548164
28/09/2016,37.16134642
29/09/2016,37.97288772
30/09/2016,35.53890456
01/10/2016,35.7483657
02/10/2016,35.59108725
03/10/2016,34.66923981
04/10/2016,32.76692349
05/10/2016,33.00427947
06/10/2016,32.99024739
07/10/2016,31.94316078
08/10/2016,33.94615781
09/10/2016,31.60991589
10/10/2016,30.86903464
11/10/2016,32.08772722
12/10/2016,32.2183546
13/10/2016,33.31960786
14/10/2016,31.84267894
15/10/2016,33.08290285
16/10/2016,47.87548241
17/10/2016,48.48587431
18/10/2016,47.46169719
19/10/2016,46.67048122
20/10/2016,47.59315252
21/10/2016,46.23706226
22/10/2016,43.94298704
23/10/2016,38.4492252
24/10/2016,36.81466626
25/10/2016,35.61333388
26/10/2016,33.8305013
27/10/2016,32.84150462
28/10/2016,29.43098823
29/10/2016,30.06893577
30/10/2016,27.24194836
31/10/2016,32.340863
01/11/2016,50.72590072
02/11/2016,36.28714871
03/11/2016,27.39292362
04/11/2016,24.22185238
05/11/2016,25.47109132
06/11/2016,26.44150534
07/11/2016,23.42596512
08/11/2016,20.69921487
09/11/2016,21.96595053
10/11/2016,19.80049373
11/11/2016,17.84808276
12/11/2016,18.76296509
13/11/2016,16.22751725
14/11/2016,17.36499909
15/11/2016,14.84715228
16/11/2016,16.08636261
17/11/2016,13.93652783
18/11/2016,15.70704449
19/11/2016,12.94339595
20/11/2016,13.08550007
21/11/2016,12.08179171
22/11/2016,8.980853966
23/11/2016,11.53479318
24/11/2016,12.66760855
25/11/2016,9.409769826
26/11/2016,8.792336412
27/11/2016,7.921481652
28/11/2016,8.828038929
29/11/2016,7.743797416
30/11/2016,7.511093212
01/12/2016,6.442196643
02/12/2016,6.90497348
03/12/2016,5.728604188
04/12/2016,5.610011657
05/12/2016,4.996794517
06/12/2016,4.08187409
07/12/2016,4.580951895
08/12/2016,3.86828799
09/12/2016,2.657260524
10/12/2016,3.443191655
11/12/2016,3.548158179
12/12/2016,2.583035275
13/12/2016,2.24914029
14/12/2016,2.561874876
15/12/2016,2.874408808
16/12/2016,2.192239081
17/12/2016,1.797223831
18/12/2016,1.974092441
19/12/2016,1.729349642
20/12/2016,1.756652013
21/12/2016,1.273755486
22/12/2016,1.298853664
23/12/2016,1.523712069
24/12/2016,1.115508661
25/12/2016,2.53447152
26/12/2016,1.855059581
27/12/2016,1.611843778
28/12/2016,1.177018466
29/12/2016,1.122958084
30/12/2016,1.141101146
31/12/2016,0.806905986
01/01/2017,1.11397608
02/01/2017,0.934777227
03/01/2017,0.967205428
04/01/2017,0.786912605
05/01/2017,0.819786381
06/01/2017,0.792279403
07/01/2017,0.726975094
08/01/2017,1.585188677
09/01/2017,1.391665282
10/01/2017,1.685862259
11/01/2017,0.632686998
12/01/2017,0.759513886
13/01/2017,0.610071848
14/01/2017,0.600151339
15/01/2017,0.643132503
16/01/2017,0.593347261
17/01/2017,0.652954231
18/01/2017,0.5129396
19/01/2017,0.588763027
20/01/2017,0.526534008
21/01/2017,0.545890441
22/01/2017,0.525885118
23/01/2017,0.359372529
24/01/2017,0.54770103
25/01/2017,0.436205281
26/01/2017,0.536912493
27/01/2017,0.412415463
28/01/2017,2.541917068
29/01/2017,0.478326665
30/01/2017,0.541116237
31/01/2017,0.587586996
01/02/2017,0.477553402
02/02/2017,0.485267752
03/02/2017,1.301441749
04/02/2017,1.303280683
05/02/2017,5.049388743
06/02/2017,0.691816193
07/02/2017,0.575859635
08/02/2017,0.447524177
09/02/2017,0.650697264
10/02/2017,0.460613119
11/02/2017,0.40275795
12/02/2017,0.337010265
13/02/2017,1.073776368
14/02/2017,0.563821876
15/02/2017,0.696351588
16/02/2017,0.626821586
17/02/2017,0.422682614
18/02/2017,0.347774457
19/02/2017,0.300973301
20/02/2017,0.302393564
21/02/2017,0.29788746
22/02/2017,0.364596588
23/02/2017,0.384870562
24/02/2017,0.639298976
25/02/2017,1.081522406
26/02/2017,1.80903763
27/02/2017,2.944927112
28/02/2017,2.239731747
01/03/2017,2.45888048
02/03/2017,1.783490807
03/03/2017,1.842865651
04/03/2017,0.871280529
05/03/2017,1.064983436
06/03/2017,0.553965572
07/03/2017,0.560408261
08/03/2017,4.039824495
09/03/2017,6.294139023
10/03/2017,11.48758016
11/03/2017,3.919327454
12/03/2017,1.758413933
13/03/2017,1.259802818
14/03/2017,1.564179359
15/03/2017,0.659662858
16/03/2017,0.506195099
17/03/2017,0.629821307
18/03/2017,0.504270288
19/03/2017,0.675301936
20/03/2017,0.490551294
21/03/2017,0.693831401
22/03/2017,0.52298476
23/03/2017,0.388301584
24/03/2017,0.581176287
25/03/2017,0.397126821
26/03/2017,2.457535099
27/03/2017,0.434995142
28/03/2017,0.659487384
29/03/2017,1.014860609
30/03/2017,0.56813976
31/03/2017,0.355423353
01/04/2017,2.083441519
02/04/2017,0.31061874
03/04/2017,0.566068329
04/04/2017,2.116709123
05/04/2017,0.479484606
06/04/2017,7.497646487
07/04/2017,12.74063735
08/04/2017,18.74210935
09/04/2017,29.06603796
10/04/2017,27.41634883
11/04/2017,21.85919778
12/04/2017,10.49318201
13/04/2017,6.403713676
14/04/2017,5.540508362
15/04/2017,3.604783036
16/04/2017,6.690737803
17/04/2017,2.211243125
18/04/2017,1.73383161
19/04/2017,4.357903364
20/04/2017,5.3019082
21/04/2017,10.13662211
22/04/2017,9.730930583
23/04/2017,12.35603481
24/04/2017,16.13301291
25/04/2017,17.51303579
26/04/2017,21.60303755
27/04/2017,19.21251775
28/04/2017,13.79754786
29/04/2017,10.5189474
30/04/2017,10.18825345
01/05/2017,7.82256347
02/05/2017,9.444186096
03/05/2017,6.366030421
04/05/2017,5.980748045
05/05/2017,5.918903887
06/05/2017,4.764958066
07/05/2017,6.879958686
08/05/2017,7.705786575
09/05/2017,7.518022626
10/05/2017,7.080732178
11/05/2017,13.28007443
12/05/2017,37.53108423
13/05/2017,37.71370975
14/05/2017,37.84329834
15/05/2017,46.36767736
16/05/2017,46.78533212
17/05/2017,46.58707139
18/05/2017,46.46078219
19/05/2017,47.87375013
20/05/2017,45.60100495
21/05/2017,48.14673526
22/05/2017,47.64038032
23/05/2017,47.19992799
24/05/2017,47.58765656
25/05/2017,47.46430205
26/05/2017,48.18230845
27/05/2017,46.98695481
28/05/2017,48.11361041
29/05/2017,46.36283022
30/05/2017,47.64037409
31/05/2017,47.11343295
01/06/2017,46.12214499
02/06/2017,45.28057718
03/06/2017,43.18334443
04/06/2017,44.56521061
05/06/2017,42.22456372
06/06/2017,45.25003457
07/06/2017,48.00583811
08/06/2017,47.99373837
09/06/2017,53.2089193
10/06/2017,53.8978217
11/06/2017,52.74315091
12/06/2017,56.21398629
13/06/2017,56.16615628
14/06/2017,54.8685104
15/06/2017,54.70635197
16/06/2017,53.25444837
17/06/2017,53.86340397
18/06/2017,54.50114863
19/06/2017,53.92589845
20/06/2017,53.35188327
21/06/2017,55.3619781
22/06/2017,55.63484589
23/06/2017,55.9543698
24/06/2017,51.64808554
25/06/2017,52.39385362
26/06/2017,52.61590442
27/06/2017,54.49665065
28/06/2017,53.43731866
29/06/2017,55.15349566
30/06/2017,53.32444292
01/07/2017,54.83200409
02/07/2017,54.46191227
03/07/2017,52.40307861
04/07/2017,52.070184
05/07/2017,52.13249255
06/07/2017,50.51372128
07/07/2017,49.38745891
08/07/2017,51.69548024
09/07/2017,51.78022548
10/07/2017,53.70053177
11/07/2017,53.73410041
12/07/2017,54.00247565
13/07/2017,53.60473905
14/07/2017,54.48431636
15/07/2017,56.87125251
16/07/2017,55.03444679
17/07/2017,61.92037626
18/07/2017,62.95011243
19/07/2017,63.60584761
20/07/2017,63.59060085
21/07/2017,61.85550545
22/07/2017,62.40078232
23/07/2017,60.5570158
24/07/2017,56.86972492
25/07/2017,56.84760089
26/07/2017,58.56772935
27/07/2017,57.19550335
28/07/2017,56.86402855
29/07/2017,56.85113552
30/07/2017,56.08223986
31/07/2017,57.25541927
01/08/2017,57.00326979
02/08/2017,57.35267997
03/08/2017,55.3946611
04/08/2017,57.26781366
05/08/2017,53.93506934
06/08/2017,52.89594876
07/08/2017,53.44952734
08/08/2017,53.53013526
09/08/2017,54.5302694
10/08/2017,55.95125222
11/08/2017,55.83835454
12/08/2017,60.11516379
13/08/2017,61.36759685
14/08/2017,62.33127813
15/08/2017,59.92332749
16/08/2017,63.29877795
17/08/2017,62.76161604
18/08/2017,61.79672163
19/08/2017,60.64866873
20/08/2017,59.91229099
21/08/2017,62.76991915
22/08/2017,60.68535102
23/08/2017,59.47266776
24/08/2017,59.89977848
25/08/2017,60.45232828
26/08/2017,63.03369717
27/08/2017,63.2320424
28/08/2017,63.04497446
29/08/2017,63.95583242
30/08/2017,63.46274188
31/08/2017,62.3624424
01/09/2017,62.39257312
02/09/2017,62.07698864
03/09/2017,61.17233605
04/09/2017,60.78142979
05/09/2017,60.7103076
06/09/2017,61.65785697
07/09/2017,60.92699181
08/09/2017,58.90601954
09/09/2017,59.401184
10/09/2017,57.32631392
11/09/2017,57.74238703
12/09/2017,56.15547992
13/09/2017,58.38901599
14/09/2017,51.4265614
15/09/2017,57.22332397
16/09/2017,56.92218996
17/09/2017,55.71448365
18/09/2017,56.43518208
19/09/2017,54.82098642
20/09/2017,55.37985744
21/09/2017,55.44378613
22/09/2017,54.24190119
23/09/2017,55.47181066
24/09/2017,52.24322552
25/09/2017,53.55999848
26/09/2017,52.26448984
27/09/2017,51.2366227
28/09/2017,50.00769539
29/09/2017,48.23745363
30/09/2017,43.99868024
01/10/2017,42.54648569
02/10/2017,56.25205089
03/10/2017,59.54643561
04/10/2017,59.12061925
05/10/2017,58.50041322
06/10/2017,60.13135282
07/10/2017,60.26042181
08/10/2017,56.93275062
09/10/2017,56.87494165
10/10/2017,56.16770146
11/10/2017,54.96891818
12/10/2017,54.55480397
13/10/2017,52.76253195
14/10/2017,53.4679892
15/10/2017,51.12059975
16/10/2017,52.85593577
17/10/2017,51.37689689
18/10/2017,51.50232183
19/10/2017,49.60866846
20/10/2017,48.78503064
21/10/2017,48.64125619
22/10/2017,46.27639419
23/10/2017,47.37715633
24/10/2017,44.74859781
25/10/2017,46.59459524
26/10/2017,41.70627137
27/10/2017,46.03193761
28/10/2017,44.6335414
29/10/2017,43.64684547
30/10/2017,43.253836
31/10/2017,43.47577558
01/11/2017,45.06378104
02/11/2017,43.94501741
03/11/2017,45.22472082
04/11/2017,45.25538456
05/11/2017,43.10708304
06/11/2017,43.09997887
07/11/2017,42.45298553
08/11/2017,43.58381253
09/11/2017,40.48254139
10/11/2017,42.00906417
11/11/2017,38.74061888
12/11/2017,41.44310369
13/11/2017,38.00544975
14/11/2017,33.52260623
15/11/2017,34.02352812
16/11/2017,34.58967609
17/11/2017,34.99521061
18/11/2017,33.23299426
19/11/2017,35.45598212
20/11/2017,32.81280016
21/11/2017,35.6417462
22/11/2017,32.42773215
23/11/2017,29.94964243
24/11/2017,30.50528255
25/11/2017,27.93384014
26/11/2017,30.04595736
27/11/2017,26.26929586
28/11/2017,28.30802337
29/11/2017,25.38039675
30/11/2017,24.66074927
01/12/2017,24.00375695
02/12/2017,21.2613989
03/12/2017,22.74790151
04/12/2017,19.849135
05/12/2017,22.05129476
06/12/2017,18.25365066
07/12/2017,21.02237755
08/12/2017,17.0360133
09/12/2017,14.9960987
10/12/2017,16.23579621
11/12/2017,13.1596086
12/12/2017,12.83958642
13/12/2017,11.24919666
14/12/2017,14.8739831
15/12/2017,10.69904022
16/12/2017,11.11345864
17/12/2017,10.01687569
18/12/2017,9.666435165
19/12/2017,8.594585852
20/12/2017,7.265006399
21/12/2017,8.021505571
22/12/2017,6.319688039
23/12/2017,7.441150245
24/12/2017,6.123987159
25/12/2017,5.149580201
26/12/2017,5.882731869
27/12/2017,4.465340829
28/12/2017,4.888344878
29/12/2017,3.97402731
30/12/2017,4.578584736
31/12/2017,5.262410798
01/01/2018,3.331965365
02/01/2018,4.075032084
03/01/2018,2.876627608
04/01/2018,3.702835778
05/01/2018,2.462539546
06/01/2018,2.779375709
07/01/2018,2.202571834
08/01/2018,2.848992641
09/01/2018,2.097188969
10/01/2018,2.170829258
11/01/2018,1.79366337
12/01/2018,1.395473932
13/01/2018,1.894812402
14/01/2018,1.718549943
15/01/2018,2.583639413
16/01/2018,1.154731605
17/01/2018,1.106094129
18/01/2018,1.319643019
19/01/2018,1.335306129
20/01/2018,0.887783602
21/01/2018,1.111912373
22/01/2018,1.408150932
23/01/2018,1.017815471
24/01/2018,0.985681718
25/01/2018,0.788663318
26/01/2018,0.744279996
27/01/2018,0.748435535
28/01/2018,0.690002602
29/01/2018,0.709959976
30/01/2018,0.652896753
31/01/2018,0.661994622
01/02/2018,0.697273908
02/02/2018,0.670560854
03/02/2018,0.587976703
04/02/2018,0.645334158
05/02/2018,3.209545953
06/02/2018,0.502585679
07/02/2018,0.470779421
08/02/2018,0.505248712
09/02/2018,0.446427629
10/02/2018,1.337794196
11/02/2018,0.441666138
12/02/2018,0.596090059
13/02/2018,0.442132968
14/02/2018,0.46998602
15/02/2018,0.414868252
16/02/2018,0.45252828
17/02/2018,0.33237449
18/02/2018,1.554063711
19/02/2018,0.866400809
20/02/2018,2.502990211
21/02/2018,0.439906022
22/02/2018,0.351400833
23/02/2018,2.466398378
24/02/2018,1.056375062
25/02/2018,0.659637388
26/02/2018,0.403990451
27/02/2018,2.23244441
28/02/2018,0.471739081
01/03/2018,0.311938643
02/03/2018,0.443966012
03/03/2018,0.3560175
04/03/2018,0.378992717
05/03/2018,0.29302581
06/03/2018,0.466182684
07/03/2018,0.34012068
08/03/2018,0.399760386
09/03/2018,0.548789904
10/03/2018,0.758650961
11/03/2018,0.328915971
12/03/2018,0.324693726
13/03/2018,0.322906361
14/03/2018,0.312636962
15/03/2018,0.370670567
16/03/2018,0.412159285
17/03/2018,11.22888456
18/03/2018,16.2115585
19/03/2018,24.82049618
20/03/2018,29.28401985
21/03/2018,21.24524274
22/03/2018,11.26894618
23/03/2018,11.43374436
24/03/2018,5.211685819
25/03/2018,3.756071539
26/03/2018,2.726876727
27/03/2018,2.136683663
28/03/2018,1.75527364
29/03/2018,1.41217211
30/03/2018,1.396007771
31/03/2018,1.000701072
01/04/2018,1.174077748
02/04/2018,0.849157732
03/04/2018,0.920514656
04/04/2018,0.721693439
05/04/2018,3.074222161
06/04/2018,2.740615691
07/04/2018,3.015529633
08/04/2018,7.841113628
09/04/2018,3.477364901
10/04/2018,16.25227637
11/04/2018,19.32073031
12/04/2018,27.94254767
13/04/2018,29.01773093
14/04/2018,28.05707928
15/04/2018,22.62651168
16/04/2018,21.63849146
17/04/2018,16.96257661
18/04/2018,14.00089741
19/04/2018,11.61332621
20/04/2018,9.576861072
21/04/2018,9.289021391
22/04/2018,7.525733125
23/04/2018,5.530765825
24/04/2018,6.640859586
25/04/2018,5.031526354
26/04/2018,5.010536755
27/04/2018,5.281016008
28/04/2018,4.668380127
29/04/2018,5.171890771
30/04/2018,4.010440253
01/05/2018,3.320499788
02/05/2018,3.066581935
03/05/2018,4.698832459
04/05/2018,4.323004579
05/05/2018,2.502769893
06/05/2018,4.460970294
07/05/2018,3.921768944
08/05/2018,2.130907292
09/05/2018,2.627674363
10/05/2018,2.488000189
11/05/2018,2.656899717
12/05/2018,1.817518568
13/05/2018,2.558826761
14/05/2018,3.065828021
15/05/2018,3.320883571
16/05/2018,3.816962129
17/05/2018,6.860616537
18/05/2018,20.85522622
19/05/2018,26.65587883
20/05/2018,25.78407849
21/05/2018,25.8140297
22/05/2018,24.5937884
23/05/2018,25.20200491
24/05/2018,23.39486822
25/05/2018,20.30100895
26/05/2018,24.15750299
27/05/2018,24.12226641
28/05/2018,29.46179638
29/05/2018,34.86178038
30/05/2018,39.0410066
31/05/2018,47.58458433
01/06/2018,47.38257881
02/06/2018,48.8206866
03/06/2018,48.47561237
04/06/2018,48.43632968
05/06/2018,48.45971777
06/06/2018,48.72108582
07/06/2018,49.25834496
08/06/2018,48.08769376
09/06/2018,49.47445674
10/06/2018,51.93615891
11/06/2018,52.87910542
12/06/2018,55.84502319
13/06/2018,68.24836532
14/06/2018,68.6390507
15/06/2018,67.80710783
16/06/2018,68.08391793
17/06/2018,65.85374246
18/06/2018,65.53283822
19/06/2018,65.62461632
20/06/2018,65.02257942
21/06/2018,63.68520416
22/06/2018,62.34009101
23/06/2018,63.22152768
24/06/2018,62.5336154
25/06/2018,60.86606741
26/06/2018,60.63691493
27/06/2018,58.99604982
28/06/2018,56.93161849
29/06/2018,55.90286105
30/06/2018,55.02971175
01/07/2018,52.85016281
02/07/2018,51.65068998
03/07/2018,51.054516
04/07/2018,51.17882511
05/07/2018,53.66860109
06/07/2018,52.8859668
07/07/2018,55.22358236
08/07/2018,57.86343542
09/07/2018,60.21058815
10/07/2018,58.98325538
11/07/2018,60.92391154
12/07/2018,59.39909887
13/07/2018,60.63035052
14/07/2018,59.8788471
15/07/2018,58.33136945
16/07/2018,57.71104812
17/07/2018,56.21301127
18/07/2018,54.58972609
19/07/2018,54.7847075
20/07/2018,57.26203081
21/07/2018,55.28193951
22/07/2018,52.3658494
23/07/2018,55.7083051
24/07/2018,54.67589258
25/07/2018,56.95215048
26/07/2018,55.3510677
27/07/2018,54.78807361
28/07/2018,53.65269145
29/07/2018,54.71159458
30/07/2018,55.26143052
31/07/2018,54.63582382
01/08/2018,56.35418828
02/08/2018,55.24283727
03/08/2018,52.26924317
04/08/2018,54.87812808
05/08/2018,53.8021021
06/08/2018,54.63613297
07/08/2018,53.09511353
08/08/2018,56.91879332
09/08/2018,54.88754842
10/08/2018,54.25965061
11/08/2018,54.11159819
12/08/2018,54.29408481
13/08/2018,53.4605674
14/08/2018,52.59508042
15/08/2018,54.73022321
16/08/2018,55.25361767
17/08/2018,53.07420731
18/08/2018,49.08476214
19/08/2018,53.35880861
20/08/2018,53.84469054
21/08/2018,54.07876327
22/08/2018,55.0747644
23/08/2018,54.81827068
24/08/2018,58.85585214
25/08/2018,59.46079779
26/08/2018,56.01657773
27/08/2018,55.20094435
28/08/2018,50.8167993
29/08/2018,53.4430838
30/08/2018,51.52169217
31/08/2018,48.82954384
01/09/2018,46.43583011
02/09/2018,52.15908015
03/09/2018,51.98020866
04/09/2018,50.14949755
05/09/2018,52.72670317
06/09/2018,50.04883301
07/09/2018,51.17966116
08/09/2018,51.2688082
09/09/2018,50.3838264
10/09/2018,51.57130972
11/09/2018,50.83285438
12/09/2018,51.0992283
13/09/2018,48.71753473
14/09/2018,48.35079775
15/09/2018,48.08831467
16/09/2018,46.86272357
17/09/2018,48.94441479
18/09/2018,48.84185808
19/09/2018,48.49277258
20/09/2018,48.77354415
21/09/2018,53.00655631
22/09/2018,52.06850435
23/09/2018,51.6353043
24/09/2018,52.1728918
25/09/2018,52.49018968
26/09/2018,52.15142528
27/09/2018,54.26352057
28/09/2018,56.57584412
29/09/2018,57.70452612
30/09/2018,57.18266483
01/10/2018,56.72011559
02/10/2018,58.02903274
03/10/2018,57.6139543
04/10/2018,55.31592546
05/10/2018,55.21725531
06/10/2018,52.86395764
07/10/2018,55.36450847
08/10/2018,52.30697654
09/10/2018,51.00838867
10/10/2018,50.1904881
11/10/2018,49.07585513
12/10/2018,47.16199742
13/10/2018,48.7685889
14/10/2018,50.4258913
15/10/2018,48.38916152
16/10/2018,48.00622676
17/10/2018,48.05244566
18/10/2018,48.59486454
19/10/2018,49.48717002
20/10/2018,46.64152547
21/10/2018,48.07556473
22/10/2018,47.06495773
