date,value
21/10/2018,16.18232617
22/10/2018,15.72475053
23/10/2018,15.7586167
24/10/2018,15.51144742
25/10/2018,14.43233934
26/10/2018,15.47196109
27/10/2018,13.97764728
28/10/2018,13.96369494
29/10/2018,13.79082402
30/10/2018,13.5850959
31/10/2018,12.37128147
01/11/2018,11.54953014
02/11/2018,11.80994872
03/11/2018,11.90207334
04/11/2018,11.75548798
05/11/2018,10.89464571
06/11/2018,12.4783705
07/11/2018,10.87503482
08/11/2018,13.1472281
09/11/2018,11.59683863
10/11/2018,11.276533
11/11/2018,11.43546767
12/11/2018,10.72953639
13/11/2018,11.44651457
14/11/2018,8.977300907
15/11/2018,9.670087567
16/11/2018,8.873916218
17/11/2018,8.534560252
18/11/2018,9.575735538
19/11/2018,7.776194528
20/11/2018,7.844626066
21/11/2018,7.094507429
22/11/2018,6.713809946
23/11/2018,6.856121794
24/11/2018,8.732973798
25/11/2018,6.755036121
26/11/2018,5.518631162
27/11/2018,6.97770037
28/11/2018,5.868730323
29/11/2018,6.058536654
30/11/2018,6.009279572
01/12/2018,5.970107792
02/12/2018,5.386799633
03/12/2018,4.914617984
04/12/2018,5.042486743
05/12/2018,4.674859162
06/12/2018,4.584502673
07/12/2018,4.081728798
08/12/2018,4.938973032
09/12/2018,3.870980668
10/12/2018,5.718868269
11/12/2018,4.645145909
12/12/2018,3.468687271
13/12/2018,4.153686255
14/12/2018,5.211625744
15/12/2018,3.846903183
16/12/2018,3.174700233
17/12/2018,3.653064883
18/12/2018,2.953546649
19/12/2018,2.694070423
20/12/2018,3.233299381
21/12/2018,1.918799365
22/12/2018,2.653249746
23/12/2018,2.276741456
24/12/2018,2.664237794
25/12/2018,2.182952181
26/12/2018,3.453712647
27/12/2018,2.294149924
28/12/2018,1.911671456
29/12/2018,2.487748577
30/12/2018,1.831915054
31/12/2018,1.930559313
01/01/2019,1.629861126
02/01/2019,2.125086525
03/01/2019,1.701980477
04/01/2019,1.514774438
05/01/2019,1.944692185
06/01/2019,1.283349701
07/01/2019,1.530572303
08/01/2019,1.6174674
09/01/2019,1.373957933
10/01/2019,1.597231956
11/01/2019,2.111395327
12/01/2019,1.577170711
13/01/2019,1.116501141
14/01/2019,1.978805528
15/01/2019,1.329608553
16/01/2019,1.451052143
17/01/2019,1.31250061
18/01/2019,1.412348725
19/01/2019,1.078921644
20/01/2019,0.941777663
21/01/2019,1.08717984
22/01/2019,0.891320309
23/01/2019,0.919593003
24/01/2019,0.814604704
25/01/2019,0.999119866
26/01/2019,0.852654361
27/01/2019,1.179557494
28/01/2019,0.864706881
29/01/2019,0.814265149
30/01/2019,0.777325184
31/01/2019,0.682652013
01/02/2019,0.723807829
02/02/2019,0.727613409
03/02/2019,1.376896394
04/02/2019,0.641271159
05/02/2019,0.507281882
06/02/2019,0.702293505
07/02/2019,0.982024445
08/02/2019,0.767653749
09/02/2019,0.489361214
10/02/2019,0.574595932
11/02/2019,0.69461931
12/02/2019,1.105396049
13/02/2019,0.638676769
14/02/2019,0.438151313
15/02/2019,0.517739584
16/02/2019,0.417536326
17/02/2019,0.592589807
18/02/2019,0.465904447
19/02/2019,0.777462189
20/02/2019,0.579070537
21/02/2019,0.503444125
22/02/2019,0.691895262
23/02/2019,0.344753994
24/02/2019,0.341480242
25/02/2019,0.328314936
26/02/2019,0.440831568
27/02/2019,0.320709194
28/02/2019,0.578813051
01/03/2019,0.308861436
02/03/2019,0.285894106
03/03/2019,0.477748664
04/03/2019,0.316633197
05/03/2019,0.274774536
06/03/2019,0.304454725
07/03/2019,0.615545491
08/03/2019,0.336741272
09/03/2019,0.189319641
10/03/2019,0.340357453
11/03/2019,0.499679862
12/03/2019,0.557649694
13/03/2019,0.255505182
14/03/2019,0.190334203
15/03/2019,0.241184022
16/03/2019,1.288501881
17/03/2019,0.285053175
18/03/2019,0.339083045
19/03/2019,0.274422158
20/03/2019,0.20423593
21/03/2019,0.203457823
22/03/2019,0.25486841
23/03/2019,0.27872501
24/03/2019,0.23679645
25/03/2019,0.213288837
26/03/2019,0.230499191
27/03/2019,0.249249926
28/03/2019,0.24777013
29/03/2019,0.238066689
30/03/2019,0.345892172
31/03/2019,0.524533443
01/04/2019,0.322071163
02/04/2019,0.22145859
03/04/2019,0.265280803
04/04/2019,0.606029858
05/04/2019,0.278608245
06/04/2019,0.217794828
07/04/2019,0.264503708
08/04/2019,0.242892273
09/04/2019,0.348953032
10/04/2019,0.232109411
11/04/2019,0.257814041
12/04/2019,0.358660958
13/04/2019,1.685262561
14/04/2019,0.352976042
15/04/2019,0.272355864
16/04/2019,0.40854364
17/04/2019,0.449733115
18/04/2019,0.911250226
19/04/2019,0.303282891
20/04/2019,0.460804477
21/04/2019,0.332925626
22/04/2019,0.279238597
23/04/2019,0.245211691
24/04/2019,0.366103556
25/04/2019,0.519408469
26/04/2019,0.331828267
27/04/2019,0.561371787
28/04/2019,0.238576345
29/04/2019,0.359537298
30/04/2019,0.279391589
01/05/2019,0.324210931
02/05/2019,0.739921163
03/05/2019,1.199217716
04/05/2019,2.074100839
05/05/2019,3.366330308
06/05/2019,7.775438328
07/05/2019,9.56983993
08/05/2019,9.630047412
09/05/2019,10.51217074
10/05/2019,17.36438942
11/05/2019,10.76749141
12/05/2019,8.535978724
13/05/2019,8.416276787
14/05/2019,6.668842276
15/05/2019,11.30075623
16/05/2019,8.680815146
17/05/2019,9.978367035
18/05/2019,14.55107942
19/05/2019,12.23008967
20/05/2019,12.15793614
21/05/2019,12.65192844
22/05/2019,12.05618283
23/05/2019,9.948760592
24/05/2019,12.01451492
25/05/2019,10.78123305
26/05/2019,10.53222181
27/05/2019,10.29993103
28/05/2019,10.70343513
29/05/2019,12.64172241
30/05/2019,13.27145881
31/05/2019,15.07037436
01/06/2019,15.07673656
02/06/2019,16.00955525
03/06/2019,21.41348688
04/06/2019,20.48539277
05/06/2019,22.95475389
06/06/2019,23.02857303
07/06/2019,25.54915561
08/06/2019,21.44798251
09/06/2019,21.40102846
10/06/2019,22.64153047
11/06/2019,22.76228174
12/06/2019,22.6996068
13/06/2019,22.86553302
14/06/2019,24.90788105
15/06/2019,31.36918595
16/06/2019,31.07451032
17/06/2019,28.84582609
18/06/2019,28.43932513
19/06/2019,28.33715634
20/06/2019,28.61874244
21/06/2019,27.87457538
22/06/2019,29.38708452
23/06/2019,29.20803153
24/06/2019,27.81343941
25/06/2019,28.21554422
26/06/2019,28.6373524
27/06/2019,28.32489174
28/06/2019,27.86244586
29/06/2019,27.46072896
30/06/2019,30.22598401
01/07/2019,26.29855028
02/07/2019,26.79760642
03/07/2019,25.3587036
04/07/2019,26.3252526
05/07/2019,24.80054898
06/07/2019,24.50544944
07/07/2019,24.01561149
08/07/2019,23.32678745
09/07/2019,23.87835579
10/07/2019,22.27381535
11/07/2019,22.15133564
12/07/2019,21.84418714
13/07/2019,20.93915819
14/07/2019,21.47606765
15/07/2019,21.06831589
16/07/2019,21.48974154
17/07/2019,21.33525086
18/07/2019,23.65917123
19/07/2019,25.8226285
20/07/2019,26.74252219
21/07/2019,28.24634157
22/07/2019,32.38025862
23/07/2019,30.2716923
24/07/2019,31.07761812
25/07/2019,31.16008641
26/07/2019,29.26296832
27/07/2019,30.26992378
28/07/2019,26.26119427
29/07/2019,25.45458774
30/07/2019,24.35113242
31/07/2019,22.95751371
01/08/2019,22.20234293
02/08/2019,21.14249961
03/08/2019,22.05520813
04/08/2019,21.00537736
05/08/2019,21.73609133
06/08/2019,22.86630388
07/08/2019,24.30923858
08/08/2019,22.06868905
09/08/2019,21.45989807
10/08/2019,22.12149602
11/08/2019,22.11512666
12/08/2019,22.33248293
13/08/2019,20.27180867
14/08/2019,21.80326666
15/08/2019,23.0479646
16/08/2019,21.82378456
17/08/2019,22.5573879
18/08/2019,24.43721839
19/08/2019,22.06587518
20/08/2019,22.30394848
21/08/2019,22.16318893
22/08/2019,21.60349485
23/08/2019,23.18687854
24/08/2019,15.54106177
25/08/2019,15.74364006
26/08/2019,18.4834815
27/08/2019,18.24751948
28/08/2019,18.29640962
29/08/2019,18.22155817
30/08/2019,19.27701299
31/08/2019,17.60784873
01/09/2019,17.42479706
02/09/2019,17.96398526
03/09/2019,16.6007559
04/09/2019,18.56176146
05/09/2019,18.27368786
06/09/2019,18.65793587
07/09/2019,18.52655257
08/09/2019,21.26016654
09/09/2019,21.13329109
10/09/2019,21.99674408
11/09/2019,21.38418272
12/09/2019,20.51602091
13/09/2019,20.84272017
14/09/2019,21.1758949
15/09/2019,20.62230505
16/09/2019,20.75626617
17/09/2019,21.01907315
18/09/2019,19.34806138
19/09/2019,17.69794386
20/09/2019,17.64755589
21/09/2019,16.81096598
22/09/2019,17.83664981
23/09/2019,16.44308922
24/09/2019,18.08611249
25/09/2019,16.29600076
26/09/2019,14.30311362
27/09/2019,15.46771834
28/09/2019,13.1710994
29/09/2019,13.2879502
30/09/2019,14.98804263
01/10/2019,14.98830686
02/10/2019,16.4579574
03/10/2019,15.07030082
04/10/2019,15.32892824
05/10/2019,14.1594426
06/10/2019,13.89222766
07/10/2019,12.02926804
08/10/2019,13.56213509
09/10/2019,13.11296175
10/10/2019,9.583286723
11/10/2019,11.34743072
12/10/2019,10.92969036
13/10/2019,11.40287099
14/10/2019,11.27607331
15/10/2019,11.94693777
16/10/2019,10.50519591
17/10/2019,11.87650846
18/10/2019,10.4572487
19/10/2019,9.98050817
20/10/2019,10.42949135
21/10/2019,8.423230791
22/10/2019,8.669066241
23/10/2019,8.071976984
24/10/2019,9.305973205
25/10/2019,8.245636688
26/10/2019,8.337018823
27/10/2019,9.578261652
28/10/2019,7.86796255
29/10/2019,10.18459465
30/10/2019,15.89124086
31/10/2019,9.619930398
01/11/2019,8.492817334
02/11/2019,11.31665932
03/11/2019,8.105875173
04/11/2019,7.030315256
05/11/2019,7.812035982
06/11/2019,6.345694855
07/11/2019,5.925692771
08/11/2019,6.087653741
09/11/2019,6.79494725
10/11/2019,5.709947605
11/11/2019,6.044783262
12/11/2019,5.858080198
13/11/2019,3.957125317
14/11/2019,5.34661109
15/11/2019,4.571402701
16/11/2019,4.531904797
17/11/2019,3.928653848
18/11/2019,4.70422702
19/11/2019,3.805693501
20/11/2019,3.107714521
21/11/2019,3.685123928
22/11/2019,4.057129965
23/11/2019,4.107007481
24/11/2019,2.833300405
25/11/2019,3.198260605
26/11/2019,2.795473854
27/11/2019,3.594426049
28/11/2019,2.726339078
29/11/2019,1.953619835
30/11/2019,2.660285404
01/12/2019,2.163262523
02/12/2019,2.559189207
03/12/2019,1.918902203
04/12/2019,2.468267257
05/12/2019,1.996861572
06/12/2019,1.689637978
07/12/2019,2.013591962
08/12/2019,1.656123865
09/12/2019,1.660377762
10/12/2019,1.567567103
11/12/2019,1.640849983
12/12/2019,1.374229478
13/12/2019,1.484278482
14/12/2019,1.526758459
15/12/2019,1.258502027
16/12/2019,1.470220773
17/12/2019,1.201376189
18/12/2019,1.473098299
19/12/2019,1.668948681
20/12/2019,2.22297482
21/12/2019,1.152823133
22/12/2019,1.243041904
23/12/2019,1.173169957
24/12/2019,1.265035062
25/12/2019,1.130672813
26/12/2019,0.958189531
27/12/2019,1.062706396
28/12/2019,0.883269379
29/12/2019,1.155930541
30/12/2019,0.853457766
31/12/2019,0.710241677
01/01/2020,0.8382325763
02/01/2020,0.6840587362
03/01/2020,0.6952222982
04/01/2020,0.6050730885
05/01/2020,0.5250149981
06/01/2020,0.4933534591
07/01/2020,0.897771245
08/01/2020,0.8309633851
09/01/2020,0.413770936
10/01/2020,0.6075658809
11/01/2020,0.3922785525
12/01/2020,0.6484323395
13/01/2020,0.2926118302
14/01/2020,0.7250052835
15/01/2020,0.4326215924
16/01/2020,0.3874018582
17/01/2020,0.4421459577
18/01/2020,0.3493435499
19/01/2020,2.273082946
20/01/2020,0.3377975204
21/01/2020,0.6111009421
22/01/2020,0.3978233054
23/01/2020,0.2510145043
24/01/2020,0.346408445
25/01/2020,0.2639277595
26/01/2020,0.4536835439
27/01/2020,0.1889933495
28/01/2020,0.4123263498
29/01/2020,0.4632178755
30/01/2020,0.3489789891
31/01/2020,0.2626628254
01/02/2020,0.1879976726
02/02/2020,0.3507404352
03/02/2020,0.2078506379
04/02/2020,0.3095275229
05/02/2020,0.24668513
06/02/2020,0.3049685173
07/02/2020,0.2372801398
08/02/2020,0.1175539774
09/02/2020,0.2401349735
10/02/2020,0.1556218161
11/02/2020,2.715785005
12/02/2020,0.366673815
13/02/2020,0.2428992732
14/02/2020,0.1297297966
15/02/2020,0.2224973632
16/02/2020,0.1611148397
17/02/2020,0.538489208
18/02/2020,0.2200786284
19/02/2020,0.1273670537
20/02/2020,1.001056249
21/02/2020,0.1448311903
22/02/2020,0.1539728921
23/02/2020,0.2727102306
24/02/2020,0.2618599298
25/02/2020,0.163529754
26/02/2020,0.1313161592
27/02/2020,0.2088520624
28/02/2020,0.1519481576
29/02/2020,0.3113139624
01/03/2020,0.1415581016
02/03/2020,0.2202500852
03/03/2020,0.1487652634
04/03/2020,0.1009917861
05/03/2020,0.2026167272
06/03/2020,0.1348461255
07/03/2020,0.1633546705
08/03/2020,0.2218505593
09/03/2020,0.1932524987
10/03/2020,0.1225522576
11/03/2020,0.1394194898
12/03/2020,0.1482700778
13/03/2020,0.1615729908
14/03/2020,0.140527128
15/03/2020,0.1541455439
16/03/2020,0.1579916807
17/03/2020,0.1652147669
18/03/2020,0.1715796051
19/03/2020,0.1625535309
20/03/2020,0.1139408908
21/03/2020,0.2906366932
22/03/2020,0.1320036714
23/03/2020,0.1672895726
24/03/2020,0.187044098
25/03/2020,0.218394555
26/03/2020,0.1456785326
27/03/2020,0.1538148306
28/03/2020,0.1453153227
29/03/2020,0.1362830481
30/03/2020,0.1329812716
31/03/2020,0.1880527178
01/04/2020,0.1178574631
02/04/2020,0.1719356567
03/04/2020,0.4392345946
04/04/2020,0.1276014931
05/04/2020,0.1543365441
06/04/2020,0.1437510666
07/04/2020,0.1970670862
08/04/2020,0.158302948
09/04/2020,0.1860242148
10/04/2020,0.5856427369
11/04/2020,0.9464401907
12/04/2020,0.3343095966
13/04/2020,0.2278331472
14/04/2020,0.1878464642
15/04/2020,0.2811149013
16/04/2020,0.2339525507
17/04/2020,0.5629744142
18/04/2020,0.3741063605
19/04/2020,0.4647150306
20/04/2020,0.2111832877
21/04/2020,1.085125381
22/04/2020,0.3084319735
23/04/2020,0.8257797742
24/04/2020,1.166230311
25/04/2020,2.329884726
26/04/2020,1.948448916
27/04/2020,2.271361033
28/04/2020,3.462529492
29/04/2020,2.561854854
30/04/2020,2.033435642
01/05/2020,1.783089317
02/05/2020,2.183033237
03/05/2020,2.165883004
04/05/2020,2.101598126
05/05/2020,1.549653003
06/05/2020,1.191298332
07/05/2020,1.184283508
08/05/2020,1.372444475
09/05/2020,1.025572471
10/05/2020,1.763236384
11/05/2020,0.7881945165
12/05/2020,1.193924263
13/05/2020,0.6454132554
14/05/2020,0.8205841125
15/05/2020,0.7946054475
16/05/2020,0.9025969828
17/05/2020,0.6109357797
18/05/2020,0.9124412884
19/05/2020,2.619999518
20/05/2020,4.438972521
21/05/2020,9.417655476
22/05/2020,3.683292938
23/05/2020,4.378416305
24/05/2020,4.37051038
25/05/2020,1.901604462
26/05/2020,1.388793019
27/05/2020,1.176544221
28/05/2020,2.077163514
29/05/2020,2.041207886
30/05/2020,1.195899897
31/05/2020,3.074087606
01/06/2020,1.65883739
02/06/2020,3.899321958
03/06/2020,4.82891948
04/06/2020,7.964269098
05/06/2020,6.529010706
06/06/2020,7.437067666
07/06/2020,10.25183385
08/06/2020,10.05968413
09/06/2020,11.34165649
10/06/2020,9.907980785
11/06/2020,15.6334512
12/06/2020,15.89746837
13/06/2020,20.31128642
14/06/2020,19.2130335
15/06/2020,18.54506989
16/06/2020,30.00750497
17/06/2020,29.33762112
18/06/2020,29.26516585
19/06/2020,27.49091323
20/06/2020,24.81920149
21/06/2020,21.43739355
22/06/2020,23.11017373
23/06/2020,24.64555805
24/06/2020,25.02604362
25/06/2020,24.50412732
26/06/2020,24.59501761
27/06/2020,48.24728425
28/06/2020,30.37371934
29/06/2020,30.4111704
30/06/2020,30.51236209
01/07/2020,30.6522283
02/07/2020,25.48277659
03/07/2020,23.5049505
04/07/2020,37.77944385
05/07/2020,37.8737606
06/07/2020,37.73838673
07/07/2020,36.68145568
08/07/2020,39.14421631
09/07/2020,35.45327446
10/07/2020,34.00715859
11/07/2020,33.14208608
12/07/2020,32.80204106
13/07/2020,32.26725127
14/07/2020,18.15456672
15/07/2020,17.58177798
16/07/2020,18.22085872
17/07/2020,24.20515604
18/07/2020,31.24863806
19/07/2020,30.52476007
20/07/2020,30.97935494
21/07/2020,34.98542896
22/07/2020,35.13068196
23/07/2020,33.65687384
24/07/2020,30.38216133
25/07/2020,34.62154329
26/07/2020,34.61266784
27/07/2020,35.38036976
28/07/2020,33.35137661
29/07/2020,34.13355853
30/07/2020,33.6371326
31/07/2020,32.78815154
01/08/2020,32.51758144
02/08/2020,32.04741613
03/08/2020,31.63666158
04/08/2020,27.09421822
05/08/2020,28.15041389
06/08/2020,26.54829848
07/08/2020,29.81169359
08/08/2020,30.30037709
09/08/2020,30.24291848
10/08/2020,29.6950933
11/08/2020,30.43337072
12/08/2020,32.15836315
13/08/2020,30.89988353
14/08/2020,30.57031686
15/08/2020,31.79805043
16/08/2020,30.8945342
17/08/2020,30.77839537
18/08/2020,29.82953025
19/08/2020,30.79442028
20/08/2020,29.6396936
21/08/2020,29.69123864
22/08/2020,29.29036094
23/08/2020,31.85967496
24/08/2020,29.27114238
25/08/2020,28.86294994
26/08/2020,29.39726552
27/08/2020,30.45333042
28/08/2020,31.23514901
29/08/2020,29.30888138
30/08/2020,29.12376854
31/08/2020,27.95571282
01/09/2020,28.67774559
02/09/2020,29.43996143
03/09/2020,29.62782269
04/09/2020,29.50574694
05/09/2020,29.0548672
06/09/2020,27.51223751
07/09/2020,27.76231772
08/09/2020,27.4409828
09/09/2020,27.84594529
10/09/2020,27.45912088
11/09/2020,27.19229131
12/09/2020,27.56881385
13/09/2020,28.65527358
14/09/2020,26.94398584
15/09/2020,27.65121842
16/09/2020,26.54748759
17/09/2020,27.2677527
18/09/2020,26.19969602
19/09/2020,25.3735178
20/09/2020,26.47243755
21/09/2020,25.74027167
22/09/2020,25.67681281
23/09/2020,24.75555508
24/09/2020,26.02839065
25/09/2020,24.9595905
26/09/2020,24.85894107
27/09/2020,24.21278054
28/09/2020,24.28307841
29/09/2020,25.18520844
30/09/2020,23.97634609
01/10/2020,24.27118239
02/10/2020,23.91087361
03/10/2020,23.48260776
04/10/2020,21.94279544
05/10/2020,22.67371107
06/10/2020,22.68691653
07/10/2020,21.71311508
08/10/2020,22.48344985
09/10/2020,21.5639366
10/10/2020,23.10117727
11/10/2020,21.59371842
12/10/2020,22.88279433
13/10/2020,21.63169308
14/10/2020,20.64142198
15/10/2020,22.2884599
16/10/2020,19.33502516
17/10/2020,20.17969209
18/10/2020,18.47193235
19/10/2020,19.59895152
20/10/2020,18.53479868
21/10/2020,17.07297052
22/10/2020,18.75571417
23/10/2020,16.75274696
24/10/2020,16.69063475
25/10/2020,16.12547582
26/10/2020,17.34739211
27/10/2020,17.222367
28/10/2020,18.49432446
29/10/2020,16.60152131
30/10/2020,15.5148234
31/10/2020,17.67233441
01/11/2020,15.07456909
02/11/2020,15.82972519
03/11/2020,14.71205313
04/11/2020,14.77490292
05/11/2020,14.49069802
06/11/2020,12.9393007
07/11/2020,14.58387186
08/11/2020,12.35448611
09/11/2020,12.69916227
10/11/2020,11.66113332
11/11/2020,13.42564552
12/11/2020,11.56300149
13/11/2020,11.79045883
14/11/2020,11.21851902
15/11/2020,9.803194411
16/11/2020,11.85229546
17/11/2020,9.490497185
18/11/2020,9.423516427
19/11/2020,8.814929695
20/11/2020,12.01607264
21/11/2020,8.998033945
22/11/2020,7.814166115
23/11/2020,9.115053101
24/11/2020,7.733910682
25/11/2020,7.474096433
26/11/2020,7.143782054
27/11/2020,8.436160968
28/11/2020,6.858900941
29/11/2020,8.801263855
30/11/2020,6.931212155
01/12/2020,6.607047427
02/12/2020,6.839855826
03/12/2020,4.808694286
04/12/2020,6.055470473
05/12/2020,5.173658825
06/12/2020,6.428995508
07/12/2020,5.12399778
08/12/2020,4.376069181
09/12/2020,4.984481236
10/12/2020,4.739086387
11/12/2020,4.435375494
12/12/2020,4.5522112
13/12/2020,4.774847591
14/12/2020,3.87583441
15/12/2020,4.922990915
16/12/2020,3.93729535
17/12/2020,3.423483816
18/12/2020,4.011904366
19/12/2020,3.39885141
20/12/2020,3.698141005
21/12/2020,2.915989508
22/12/2020,3.675700808
23/12/2020,2.90207306
24/12/2020,2.525437676
25/12/2020,2.816786709
26/12/2020,2.332924335
27/12/2020,2.316828842
28/12/2020,1.955333094
29/12/2020,2.471532631
30/12/2020,1.990302762
31/12/2020,2.554206338
01/01/2021,2.090694135
02/01/2021,1.897700285
03/01/2021,2.318971789
04/01/2021,1.203606821
05/01/2021,1.299705862
06/01/2021,1.166506916
07/01/2021,1.919380588
08/01/2021,1.746037427
09/01/2021,1.292139193
10/01/2021,1.547419331
11/01/2021,1.300375989
12/01/2021,1.375639684
13/01/2021,1.215040612
14/01/2021,1.425143042
15/01/2021,1.259106774
16/01/2021,1.406814209
17/01/2021,1.190732689
18/01/2021,1.015728518
19/01/2021,1.214268598
20/01/2021,0.9756108911
21/01/2021,1.069735698
22/01/2021,0.8692628101
23/01/2021,1.067114382
24/01/2021,0.7400677697
25/01/2021,0.641940102
26/01/2021,0.7839726092
27/01/2021,0.657312079
28/01/2021,0.9790119543
29/01/2021,1.007314192
30/01/2021,1.392122029
31/01/2021,1.073805157
01/02/2021,1.522019524
02/02/2021,1.21388306
03/02/2021,0.6012822657
04/02/2021,0.6936538422
05/02/2021,0.5924741509
06/02/2021,0.8261016727
07/02/2021,0.4983411655
08/02/2021,0.7018153786
09/02/2021,0.7292055188
10/02/2021,0.4267490738
11/02/2021,0.7308829602
12/02/2021,0.4796765137
13/02/2021,0.9677918632
14/02/2021,0.4371551491
15/02/2021,1.079443362
16/02/2021,0.5105160787
17/02/2021,0.8762295189
18/02/2021,0.3969987329
19/02/2021,0.3057528192
20/02/2021,0.4407828708
21/02/2021,0.3352433842
22/02/2021,0.3828504375
23/02/2021,0.3809666554
24/02/2021,0.3828830495
25/02/2021,0.3591722972
26/02/2021,0.2282058628
27/02/2021,0.3574802655
28/02/2021,0.3212830791
01/03/2021,0.3130147447
02/03/2021,0.2792166163
03/03/2021,0.3457942004
04/03/2021,0.2733181594
05/03/2021,0.3713266259
06/03/2021,0.2809108586
07/03/2021,0.2238473449
08/03/2021,0.2666150259
09/03/2021,0.2557204995
10/03/2021,0.9686427682
11/03/2021,0.2798339878
12/03/2021,0.2977986685
13/03/2021,0.2382422148
14/03/2021,0.2524500636
15/03/2021,0.6722781564
16/03/2021,0.7284961052
17/03/2021,0.6362885833
18/03/2021,0.3750694146
19/03/2021,0.6827635401
20/03/2021,0.2057646683
21/03/2021,0.8511395128
22/03/2021,0.2062249257
23/03/2021,0.1605117744
24/03/2021,0.3672685825
25/03/2021,1.168768574
26/03/2021,0.6838767862
27/03/2021,0.2106428206
28/03/2021,0.1992010793
29/03/2021,0.2424484189
30/03/2021,0.1721853338
31/03/2021,0.2376674457
01/04/2021,0.1946910793
02/04/2021,0.193293867
03/04/2021,0.1770036039
04/04/2021,0.2546789754
05/04/2021,0.280490014
06/04/2021,1.124780582
07/04/2021,0.4022275411
08/04/2021,0.4827308213
09/04/2021,0.4306811095
10/04/2021,0.5252354773
11/04/2021,0.2141278456
12/04/2021,0.278181337
13/04/2021,0.1916100014
14/04/2021,0.2601130615
15/04/2021,0.2165928752
16/04/2021,0.267735236
17/04/2021,0.3016018261
18/04/2021,0.2149987193
19/04/2021,0.2669306118
20/04/2021,0.2985880593
21/04/2021,0.9326218097
22/04/2021,3.305976726
23/04/2021,1.465029704
24/04/2021,1.17474293
25/04/2021,1.106773552
26/04/2021,0.8875556409
27/04/2021,0.633192417
28/04/2021,0.6379492497
29/04/2021,0.6451470185
30/04/2021,1.045648475
01/05/2021,1.628833305
02/05/2021,2.356774522
03/05/2021,2.742612693
04/05/2021,5.663847353
05/05/2021,4.908559462
06/05/2021,12.34131042
07/05/2021,11.47879767
08/05/2021,11.44225609
09/05/2021,10.42316828
10/05/2021,9.955230861
11/05/2021,9.93179648
12/05/2021,8.842591521
13/05/2021,9.836734914
14/05/2021,9.503125842
15/05/2021,9.117407764
16/05/2021,8.136438314
17/05/2021,8.659925021
18/05/2021,10.64106261
19/05/2021,9.917121258
20/05/2021,11.55258052
21/05/2021,11.92929244
22/05/2021,14.39780466
23/05/2021,11.5471783
24/05/2021,12.55992022
25/05/2021,11.5604956
26/05/2021,9.562345767
27/05/2021,11.23742694
28/05/2021,10.26850625
29/05/2021,9.804926126
30/05/2021,6.511938894
31/05/2021,6.666629321
01/06/2021,5.775239833
02/06/2021,5.854159954
03/06/2021,5.25960168
04/06/2021,5.896697117
05/06/2021,6.908495831
06/06/2021,7.662397628
07/06/2021,7.960393228
08/06/2021,7.053925775
09/06/2021,9.827187803
10/06/2021,8.084468007
11/06/2021,8.744381789
12/06/2021,8.781716119
13/06/2021,7.696240475
14/06/2021,8.098875067
15/06/2021,7.207381479
16/06/2021,9.058428236
17/06/2021,6.75384879
18/06/2021,6.498965435
19/06/2021,8.664400228
20/06/2021,8.661059571
21/06/2021,8.708542194
22/06/2021,9.132387264
23/06/2021,13.27596681
24/06/2021,17.32994572
25/06/2021,19.86890606
26/06/2021,25.59632308
27/06/2021,23.94385194
28/06/2021,23.85888692
29/06/2021,23.14910131
30/06/2021,22.2901413
01/07/2021,22.06151647
02/07/2021,21.39366357
03/07/2021,18.23504239
04/07/2021,17.33852869
05/07/2021,16.80333847
06/07/2021,16.69908216
07/07/2021,17.20286383
08/07/2021,15.85542003
09/07/2021,15.50499375
10/07/2021,16.63436573
11/07/2021,14.24851484
12/07/2021,14.64223635
13/07/2021,14.2509724
14/07/2021,15.52867523
15/07/2021,12.82753725
16/07/2021,13.67233924
17/07/2021,13.41137946
18/07/2021,13.14586431
19/07/2021,12.00724931
20/07/2021,10.84553008
21/07/2021,11.85806594
22/07/2021,11.03284127
23/07/2021,14.5170812
24/07/2021,15.39378598
25/07/2021,16.59752082
26/07/2021,21.59290982
27/07/2021,20.66258468
28/07/2021,20.55286969
29/07/2021,17.60436211
30/07/2021,16.49613528
31/07/2021,14.53625378
01/08/2021,13.06530773
02/08/2021,11.13394977
03/08/2021,11.59050325
04/08/2021,9.373035479
05/08/2021,9.356380432
06/08/2021,8.921601959
07/08/2021,9.025540118
08/08/2021,10.35336637
09/08/2021,7.073373544
10/08/2021,7.971205429
11/08/2021,7.275524447
12/08/2021,9.719759351
13/08/2021,7.285394056
14/08/2021,7.254263244
15/08/2021,7.898729995
16/08/2021,7.911302267
17/08/2021,8.058161923
18/08/2021,6.829988517
19/08/2021,7.350672278
20/08/2021,28.0254643
21/08/2021,28.30607275
22/08/2021,32.11934621
23/08/2021,32.09824574
24/08/2021,31.06360828
25/08/2021,29.91920752
26/08/2021,30.38175438
27/08/2021,28.71194983
28/08/2021,28.67271348
29/08/2021,28.13103588
30/08/2021,28.1084532
31/08/2021,27.39903672
01/09/2021,26.19243942
03/09/2021,24.51032413
04/09/2021,23.99248222
